algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
BIKE-L5,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2289,448.66,KEM,True,2025-11-21T06:35:22.287078,,182
BIKE-L5,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2191,450.63,KEM,True,2025-11-21T06:35:22.289361,,183
BIKE-L5,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1781,459.12,KEM,True,2025-11-21T06:35:22.291602,,184
BIKE-L5,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2184,450.77,KEM,True,2025-11-21T06:35:22.293878,,185
BIKE-L5,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1743,459.93,KEM,True,2025-11-21T06:35:22.296116,,186
BIKE-L5,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1769,459.36,KEM,True,2025-11-21T06:35:22.298363,,187
BIKE-L5,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.198,454.97,KEM,True,2025-11-21T06:35:22.300621,,188
BIKE-L5,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1577,463.46,KEM,True,2025-11-21T06:35:22.302837,,189
BIKE-L5,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.243,445.84,KEM,True,2025-11-21T06:35:22.305154,,190
BIKE-L5,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1672,461.42,KEM,True,2025-11-21T06:35:22.307400,,191
BIKE-L5,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2043,453.66,KEM,True,2025-11-21T06:35:22.309673,,192
BIKE-L5,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1906,456.5,KEM,True,2025-11-21T06:35:22.311932,,193
BIKE-L5,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1783,459.08,KEM,True,2025-11-21T06:35:22.314175,,194
BIKE-L5,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2054,453.42,KEM,True,2025-11-21T06:35:22.316446,,195
BIKE-L5,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2043,453.66,KEM,True,2025-11-21T06:35:22.318723,,196
BIKE-L5,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2014,454.26,KEM,True,2025-11-21T06:35:22.320993,,197
BIKE-L5,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1759,459.58,KEM,True,2025-11-21T06:35:22.323237,,198
BIKE-L5,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2291,448.62,KEM,True,2025-11-21T06:35:22.325531,,199
BIKE-L5,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2584,442.79,KEM,True,2025-11-21T06:35:22.327858,,200
BIKE-L5,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2045,453.63,KEM,True,2025-11-21T06:35:22.330148,,201
BIKE-L5,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2659,441.32,KEM,True,2025-11-21T06:35:22.332486,,202
BIKE-L5,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1792,458.89,KEM,True,2025-11-21T06:35:22.334735,,203
BIKE-L5,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1728,460.23,KEM,True,2025-11-21T06:35:22.336971,,204
BIKE-L5,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2264,449.17,KEM,True,2025-11-21T06:35:22.339261,,205
BIKE-L5,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.17,460.83,KEM,True,2025-11-21T06:35:22.341497,,206
BIKE-L5,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1934,455.92,KEM,True,2025-11-21T06:35:22.343754,,207
BIKE-L5,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.247,445.05,KEM,True,2025-11-21T06:35:22.346067,,208
BIKE-L5,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.2497,444.5,KEM,True,2025-11-21T06:35:22.348383,,209
BIKE-L5,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.1888,456.88,KEM,True,2025-11-21T06:35:22.350636,,210
BIKE-L5,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.511,398.25,KEM,True,2025-11-21T06:35:22.353219,,211
BIKE-L5,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4062,415.6,KEM,True,2025-11-21T06:35:22.355691,,212
BIKE-L5,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4584,406.77,KEM,True,2025-11-21T06:35:22.358216,,213
BIKE-L5,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3974,417.13,KEM,True,2025-11-21T06:35:22.360675,,214
BIKE-L5,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3777,420.57,KEM,True,2025-11-21T06:35:22.363114,,215
BIKE-L5,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.5232,396.33,KEM,True,2025-11-21T06:35:22.365711,,216
BIKE-L5,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4092,415.08,KEM,True,2025-11-21T06:35:22.368189,,217
BIKE-L5,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4145,414.16,KEM,True,2025-11-21T06:35:22.370666,,218
BIKE-L5,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4102,414.91,KEM,True,2025-11-21T06:35:22.373151,,219
BIKE-L5,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3892,418.55,KEM,True,2025-11-21T06:35:22.375603,,220
BIKE-L5,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4046,415.86,KEM,True,2025-11-21T06:35:22.378104,,221
BIKE-L5,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4305,411.44,KEM,True,2025-11-21T06:35:22.380620,,222
BIKE-L5,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3746,421.13,KEM,True,2025-11-21T06:35:22.383053,,223
BIKE-L5,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4249,412.38,KEM,True,2025-11-21T06:35:22.385537,,224
BIKE-L5,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4339,410.86,KEM,True,2025-11-21T06:35:22.388029,,225
BIKE-L5,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.422,412.88,KEM,True,2025-11-21T06:35:22.390523,,226
BIKE-L5,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3957,417.42,KEM,True,2025-11-21T06:35:22.392974,,227
BIKE-L5,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3702,421.91,KEM,True,2025-11-21T06:35:22.395400,,228
BIKE-L5,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3934,417.82,KEM,True,2025-11-21T06:35:22.397849,,229
BIKE-L5,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4068,415.49,KEM,True,2025-11-21T06:35:22.400322,,230
BIKE-L5,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3907,418.28,KEM,True,2025-11-21T06:35:22.402775,,231
BIKE-L5,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4155,413.99,KEM,True,2025-11-21T06:35:22.405251,,232
BIKE-L5,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3727,421.47,KEM,True,2025-11-21T06:35:22.407686,,233
BIKE-L5,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3922,418.03,KEM,True,2025-11-21T06:35:22.410159,,234
BIKE-L5,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4356,410.58,KEM,True,2025-11-21T06:35:22.412664,,235
BIKE-L5,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4038,416.01,KEM,True,2025-11-21T06:35:22.415146,,236
BIKE-L5,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.4202,413.19,KEM,True,2025-11-21T06:35:22.417634,,237
BIKE-L5,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.3936,417.78,KEM,True,2025-11-21T06:35:22.420098,,238
BIKE-L5,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.5051,399.19,KEM,True,2025-11-21T06:35:22.422708,,239
BIKE-L5,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,2.5295,395.34,KEM,True,2025-11-21T06:35:22.425309,,240
BIKE-L5,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.239,121.37,KEM,True,2025-11-21T06:35:22.433630,,241
BIKE-L5,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2925,120.59,KEM,True,2025-11-21T06:35:22.442025,,242
BIKE-L5,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.3764,119.38,KEM,True,2025-11-21T06:35:22.450501,,243
BIKE-L5,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2429,121.32,KEM,True,2025-11-21T06:35:22.458840,,244
BIKE-L5,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.4134,118.86,KEM,True,2025-11-21T06:35:22.467346,,245
BIKE-L5,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2259,121.57,KEM,True,2025-11-21T06:35:22.475667,,246
BIKE-L5,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2616,121.04,KEM,True,2025-11-21T06:35:22.484019,,247
BIKE-L5,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.3145,120.27,KEM,True,2025-11-21T06:35:22.492484,,248
BIKE-L5,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2311,121.49,KEM,True,2025-11-21T06:35:22.500814,,249
BIKE-L5,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.3391,119.92,KEM,True,2025-11-21T06:35:22.509254,,250
BIKE-L5,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2019,121.92,KEM,True,2025-11-21T06:35:22.517552,,251
BIKE-L5,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2901,120.63,KEM,True,2025-11-21T06:35:22.525935,,252
BIKE-L5,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2304,121.5,KEM,True,2025-11-21T06:35:22.534261,,253
BIKE-L5,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2919,120.6,KEM,True,2025-11-21T06:35:22.542652,,254
BIKE-L5,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.3376,119.94,KEM,True,2025-11-21T06:35:22.551085,,255
BIKE-L5,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2308,121.5,KEM,True,2025-11-21T06:35:22.559423,,256
BIKE-L5,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2954,120.55,KEM,True,2025-11-21T06:35:22.567816,,257
BIKE-L5,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.1923,122.07,KEM,True,2025-11-21T06:35:22.576104,,258
BIKE-L5,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2042,121.89,KEM,True,2025-11-21T06:35:22.584410,,259
BIKE-L5,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,8.267,120.96,KEM,True,2025-11-21T06:35:22.592773,,260
BIKE-L5,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2181,121.68,KEM,True,2025-11-21T06:35:22.601086,,261
BIKE-L5,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.3155,120.26,KEM,True,2025-11-21T06:35:22.609511,,262
BIKE-L5,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2217,121.63,KEM,True,2025-11-21T06:35:22.617827,,263
BIKE-L5,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.377,119.37,KEM,True,2025-11-21T06:35:22.626303,,264
BIKE-L5,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2082,121.83,KEM,True,2025-11-21T06:35:22.634607,,265
BIKE-L5,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2601,121.06,KEM,True,2025-11-21T06:35:22.642969,,266
BIKE-L5,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.3233,120.14,KEM,True,2025-11-21T06:35:22.651391,,267
BIKE-L5,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2227,121.62,KEM,True,2025-11-21T06:35:22.659707,,268
BIKE-L5,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.7096,114.82,KEM,True,2025-11-21T06:35:22.668517,,269
BIKE-L5,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,8.2393,121.37,KEM,True,2025-11-21T06:35:22.676855,,270
Classic-McEliece-348864,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,98.0916,10.19,KEM,True,2025-11-21T06:35:22.775068,,271
Classic-McEliece-348864,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.3626,21.11,KEM,True,2025-11-21T06:35:22.822591,,272
Classic-McEliece-348864,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,58.9815,16.95,KEM,True,2025-11-21T06:35:22.881709,,273
Classic-McEliece-348864,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2393,19.52,KEM,True,2025-11-21T06:35:22.933086,,274
Classic-McEliece-348864,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,66.815,14.97,KEM,True,2025-11-21T06:35:23.000065,,275
Classic-McEliece-348864,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.3811,21.11,KEM,True,2025-11-21T06:35:23.047615,,276
Classic-McEliece-348864,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,55.0139,18.18,KEM,True,2025-11-21T06:35:23.102767,,277
Classic-McEliece-348864,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2592,19.51,KEM,True,2025-11-21T06:35:23.154195,,278
Classic-McEliece-348864,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.3835,19.46,KEM,True,2025-11-21T06:35:23.205720,,279
Classic-McEliece-348864,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.487,21.06,KEM,True,2025-11-21T06:35:23.253342,,280
Classic-McEliece-348864,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,55.1585,18.13,KEM,True,2025-11-21T06:35:23.308636,,281
Classic-McEliece-348864,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,55.1176,18.14,KEM,True,2025-11-21T06:35:23.363888,,282
Classic-McEliece-348864,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,47.4348,21.08,KEM,True,2025-11-21T06:35:23.411462,,283
Classic-McEliece-348864,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2698,19.5,KEM,True,2025-11-21T06:35:23.462868,,284
Classic-McEliece-348864,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,70.6265,14.16,KEM,True,2025-11-21T06:35:23.533636,,285
Classic-McEliece-348864,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,59.0855,16.92,KEM,True,2025-11-21T06:35:23.592860,,286
Classic-McEliece-348864,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.2738,21.15,KEM,True,2025-11-21T06:35:23.640271,,287
Classic-McEliece-348864,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,66.6939,14.99,KEM,True,2025-11-21T06:35:23.707099,,288
Classic-McEliece-348864,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,54.9482,18.2,KEM,True,2025-11-21T06:35:23.762209,,289
Classic-McEliece-348864,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.3844,21.1,KEM,True,2025-11-21T06:35:23.809730,,290
Classic-McEliece-348864,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.442,21.08,KEM,True,2025-11-21T06:35:23.857345,,291
Classic-McEliece-348864,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.3724,21.11,KEM,True,2025-11-21T06:35:23.904859,,292
Classic-McEliece-348864,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,63.7255,15.69,KEM,True,2025-11-21T06:35:23.968724,,293
Classic-McEliece-348864,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,55.0301,18.17,KEM,True,2025-11-21T06:35:24.023893,,294
Classic-McEliece-348864,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,70.268,14.23,KEM,True,2025-11-21T06:35:24.094301,,295
Classic-McEliece-348864,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,54.608,18.31,KEM,True,2025-11-21T06:35:24.149048,,296
Classic-McEliece-348864,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,47.2543,21.16,KEM,True,2025-11-21T06:35:24.196443,,297
Classic-McEliece-348864,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,51.4417,19.44,KEM,True,2025-11-21T06:35:24.248024,,298
Classic-McEliece-348864,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,47.1178,21.22,KEM,True,2025-11-21T06:35:24.295289,,299
Classic-McEliece-348864,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,74.2834,13.46,KEM,True,2025-11-21T06:35:24.369710,,300
Classic-McEliece-348864,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,50.9544,19.63,KEM,True,2025-11-21T06:35:24.420812,,301
Classic-McEliece-348864,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.2879,21.15,KEM,True,2025-11-21T06:35:24.468243,,302
Classic-McEliece-348864,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,62.8402,15.91,KEM,True,2025-11-21T06:35:24.531221,,303
Classic-McEliece-348864,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,59.0884,16.92,KEM,True,2025-11-21T06:35:24.590454,,304
Classic-McEliece-348864,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,62.8497,15.91,KEM,True,2025-11-21T06:35:24.653447,,305
Classic-McEliece-348864,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,63.1284,15.84,KEM,True,2025-11-21T06:35:24.716720,,306
Classic-McEliece-348864,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2545,19.51,KEM,True,2025-11-21T06:35:24.768117,,307
Classic-McEliece-348864,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,55.0739,18.16,KEM,True,2025-11-21T06:35:24.823362,,308
Classic-McEliece-348864,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,66.88,14.95,KEM,True,2025-11-21T06:35:24.890387,,309
Classic-McEliece-348864,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.1104,21.23,KEM,True,2025-11-21T06:35:24.937637,,310
Classic-McEliece-348864,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,51.117,19.56,KEM,True,2025-11-21T06:35:24.988898,,311
Classic-McEliece-348864,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,63.8136,15.67,KEM,True,2025-11-21T06:35:25.052851,,312
Classic-McEliece-348864,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,54.9451,18.2,KEM,True,2025-11-21T06:35:25.107940,,313
Classic-McEliece-348864,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,55.0249,18.17,KEM,True,2025-11-21T06:35:25.163105,,314
Classic-McEliece-348864,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,62.6544,15.96,KEM,True,2025-11-21T06:35:25.225929,,315
Classic-McEliece-348864,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.266,21.16,KEM,True,2025-11-21T06:35:25.273338,,316
Classic-McEliece-348864,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.2703,21.15,KEM,True,2025-11-21T06:35:25.320747,,317
Classic-McEliece-348864,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,51.1948,19.53,KEM,True,2025-11-21T06:35:25.372089,,318
Classic-McEliece-348864,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,66.6287,15.01,KEM,True,2025-11-21T06:35:25.438873,,319
Classic-McEliece-348864,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.3007,21.14,KEM,True,2025-11-21T06:35:25.486323,,320
Classic-McEliece-348864,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.2187,21.18,KEM,True,2025-11-21T06:35:25.533684,,321
Classic-McEliece-348864,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.1437,19.55,KEM,True,2025-11-21T06:35:25.584971,,322
Classic-McEliece-348864,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,62.9076,15.9,KEM,True,2025-11-21T06:35:25.648019,,323
Classic-McEliece-348864,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.6333,20.99,KEM,True,2025-11-21T06:35:25.695800,,324
Classic-McEliece-348864,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.1296,19.56,KEM,True,2025-11-21T06:35:25.747067,,325
Classic-McEliece-348864,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,47.0385,21.26,KEM,True,2025-11-21T06:35:25.794265,,326
Classic-McEliece-348864,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,47.1689,21.2,KEM,True,2025-11-21T06:35:25.841568,,327
Classic-McEliece-348864,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,66.686,15.0,KEM,True,2025-11-21T06:35:25.908399,,328
Classic-McEliece-348864,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,54.924,18.21,KEM,True,2025-11-21T06:35:25.963467,,329
Classic-McEliece-348864,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,66.5713,15.02,KEM,True,2025-11-21T06:35:26.030212,,330
Classic-McEliece-348864,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.3359,21.13,KEM,True,2025-11-21T06:35:26.077704,,331
Classic-McEliece-348864,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.3825,21.1,KEM,True,2025-11-21T06:35:26.125227,,332
Classic-McEliece-348864,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,55.0802,18.16,KEM,True,2025-11-21T06:35:26.180445,,333
Classic-McEliece-348864,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.0389,21.26,KEM,True,2025-11-21T06:35:26.227622,,334
Classic-McEliece-348864,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,66.8565,14.96,KEM,True,2025-11-21T06:35:26.294634,,335
Classic-McEliece-348864,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.1321,19.56,KEM,True,2025-11-21T06:35:26.345907,,336
Classic-McEliece-348864,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2017,19.53,KEM,True,2025-11-21T06:35:26.397253,,337
Classic-McEliece-348864,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.4403,19.44,KEM,True,2025-11-21T06:35:26.448829,,338
Classic-McEliece-348864,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,58.9793,16.96,KEM,True,2025-11-21T06:35:26.507955,,339
Classic-McEliece-348864,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2395,19.52,KEM,True,2025-11-21T06:35:26.559336,,340
Classic-McEliece-348864,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2095,19.53,KEM,True,2025-11-21T06:35:26.610687,,341
Classic-McEliece-348864,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,51.361,19.47,KEM,True,2025-11-21T06:35:26.662204,,342
Classic-McEliece-348864,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,66.6873,15.0,KEM,True,2025-11-21T06:35:26.729031,,343
Classic-McEliece-348864,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,58.9437,16.97,KEM,True,2025-11-21T06:35:26.788130,,344
Classic-McEliece-348864,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,55.3099,18.08,KEM,True,2025-11-21T06:35:26.843618,,345
Classic-McEliece-348864,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.3216,21.13,KEM,True,2025-11-21T06:35:26.891087,,346
Classic-McEliece-348864,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.29,21.15,KEM,True,2025-11-21T06:35:26.938541,,347
Classic-McEliece-348864,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,58.9098,16.98,KEM,True,2025-11-21T06:35:26.997594,,348
Classic-McEliece-348864,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.0701,21.24,KEM,True,2025-11-21T06:35:27.044802,,349
Classic-McEliece-348864,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,47.0951,21.23,KEM,True,2025-11-21T06:35:27.092046,,350
Classic-McEliece-348864,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.5038,21.05,KEM,True,2025-11-21T06:35:27.139695,,351
Classic-McEliece-348864,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,55.0587,18.16,KEM,True,2025-11-21T06:35:27.194900,,352
Classic-McEliece-348864,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,55.114,18.14,KEM,True,2025-11-21T06:35:27.250181,,353
Classic-McEliece-348864,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.4068,21.09,KEM,True,2025-11-21T06:35:27.297748,,354
Classic-McEliece-348864,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,47.4266,21.09,KEM,True,2025-11-21T06:35:27.345344,,355
Classic-McEliece-348864,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2405,19.52,KEM,True,2025-11-21T06:35:27.396722,,356
Classic-McEliece-348864,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,55.11,18.15,KEM,True,2025-11-21T06:35:27.451973,,357
Classic-McEliece-348864,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,47.291,21.15,KEM,True,2025-11-21T06:35:27.499412,,358
Classic-McEliece-348864,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,51.2202,19.52,KEM,True,2025-11-21T06:35:27.550774,,359
Classic-McEliece-348864,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,51.1685,19.54,KEM,True,2025-11-21T06:35:27.602086,,360
