algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
OV-V,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6806,46.12,Signature,True,2025-11-21T22:16:58.934828,,1387
OV-V,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6037,46.29,Signature,True,2025-11-21T22:16:58.957058,,1388
OV-V,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.674,46.14,Signature,True,2025-11-21T22:16:58.979414,,1389
OV-V,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5598,46.38,Signature,True,2025-11-21T22:16:59.001622,,1390
OV-V,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8201,45.83,Signature,True,2025-11-21T22:16:59.024141,,1391
OV-V,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.668,46.15,Signature,True,2025-11-21T22:16:59.046505,,1392
OV-V,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7457,45.99,Signature,True,2025-11-21T22:16:59.068891,,1393
OV-V,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6383,46.21,Signature,True,2025-11-21T22:16:59.091203,,1394
OV-V,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5977,46.3,Signature,True,2025-11-21T22:16:59.113446,,1395
OV-V,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6707,46.15,Signature,True,2025-11-21T22:16:59.135780,,1396
OV-V,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7298,46.02,Signature,True,2025-11-21T22:16:59.158172,,1397
OV-V,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6893,46.11,Signature,True,2025-11-21T22:16:59.180549,,1398
OV-V,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7252,46.03,Signature,True,2025-11-21T22:16:59.202924,,1399
OV-V,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5798,46.34,Signature,True,2025-11-21T22:16:59.225156,,1400
OV-V,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7808,45.91,Signature,True,2025-11-21T22:16:59.247609,,1401
OV-V,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.828,45.81,Signature,True,2025-11-21T22:16:59.270063,,1402
OV-V,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.767,45.94,Signature,True,2025-11-21T22:16:59.292532,,1403
OV-V,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7473,45.98,Signature,True,2025-11-21T22:16:59.314947,,1404
OV-V,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7883,45.9,Signature,True,2025-11-21T22:16:59.337466,,1405
OV-V,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8371,45.79,Signature,True,2025-11-21T22:16:59.360010,,1406
OV-V,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.743,45.99,Signature,True,2025-11-21T22:16:59.382430,,1407
OV-V,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.704,46.07,Signature,True,2025-11-21T22:16:59.404803,,1408
OV-V,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7664,45.94,Signature,True,2025-11-21T22:16:59.427261,,1409
OV-V,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7069,46.07,Signature,True,2025-11-21T22:16:59.449682,,1410
OV-V,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8126,45.85,Signature,True,2025-11-21T22:16:59.472198,,1411
OV-V,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6869,46.11,Signature,True,2025-11-21T22:16:59.494554,,1412
OV-V,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8686,45.73,Signature,True,2025-11-21T22:16:59.517139,,1413
OV-V,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7592,45.96,Signature,True,2025-11-21T22:16:59.539595,,1414
OV-V,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7363,46.01,Signature,True,2025-11-21T22:16:59.561956,,1415
OV-V,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6311,46.23,Signature,True,2025-11-21T22:16:59.584260,,1416
OV-V,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8112,45.85,Signature,True,2025-11-21T22:16:59.606776,,1417
OV-V,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6768,46.13,Signature,True,2025-11-21T22:16:59.629166,,1418
OV-V,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8286,45.81,Signature,True,2025-11-21T22:16:59.651669,,1419
OV-V,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5971,46.3,Signature,True,2025-11-21T22:16:59.673899,,1420
OV-V,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6403,46.21,Signature,True,2025-11-21T22:16:59.696190,,1421
OV-V,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6188,46.26,Signature,True,2025-11-21T22:16:59.718478,,1422
OV-V,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7573,45.96,Signature,True,2025-11-21T22:16:59.740866,,1423
OV-V,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.704,46.07,Signature,True,2025-11-21T22:16:59.763253,,1424
OV-V,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7037,46.08,Signature,True,2025-11-21T22:16:59.785614,,1425
OV-V,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6248,46.24,Signature,True,2025-11-21T22:16:59.807864,,1426
OV-V,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7162,46.05,Signature,True,2025-11-21T22:16:59.830256,,1427
OV-V,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6971,46.09,Signature,True,2025-11-21T22:16:59.852648,,1428
OV-V,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7641,45.95,Signature,True,2025-11-21T22:16:59.875062,,1429
OV-V,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.582,46.33,Signature,True,2025-11-21T22:16:59.897329,,1430
OV-V,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8116,45.85,Signature,True,2025-11-21T22:16:59.919799,,1431
OV-V,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6756,46.13,Signature,True,2025-11-21T22:16:59.942160,,1432
OV-V,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8184,45.83,Signature,True,2025-11-21T22:16:59.964642,,1433
OV-V,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6417,46.21,Signature,True,2025-11-21T22:16:59.986924,,1434
OV-V,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,22.05,45.35,Signature,True,2025-11-21T22:17:00.009820,,1435
OV-V,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,22.4591,44.53,Signature,True,2025-11-21T22:17:00.033075,,1436
OV-V,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,22.2134,45.02,Signature,True,2025-11-21T22:17:00.056075,,1437
OV-V,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,22.0315,45.39,Signature,True,2025-11-21T22:17:00.078893,,1438
OV-V,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,22.1637,45.12,Signature,True,2025-11-21T22:17:00.101886,,1439
OV-V,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,22.1074,45.23,Signature,True,2025-11-21T22:17:00.124806,,1440
OV-V-pkc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8836,45.7,Signature,True,2025-11-21T22:17:00.147305,,1441
OV-V-pkc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7512,45.97,Signature,True,2025-11-21T22:17:00.169632,,1442
OV-V-pkc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6607,46.17,Signature,True,2025-11-21T22:17:00.191855,,1443
OV-V-pkc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5742,46.35,Signature,True,2025-11-21T22:17:00.213990,,1444
OV-V-pkc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6768,46.13,Signature,True,2025-11-21T22:17:00.236252,,1445
OV-V-pkc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5651,46.37,Signature,True,2025-11-21T22:17:00.258395,,1446
OV-V-pkc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5512,46.4,Signature,True,2025-11-21T22:17:00.280516,,1447
OV-V-pkc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4689,46.58,Signature,True,2025-11-21T22:17:00.302536,,1448
OV-V-pkc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4776,46.56,Signature,True,2025-11-21T22:17:00.324545,,1449
OV-V-pkc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6352,46.22,Signature,True,2025-11-21T22:17:00.346749,,1450
OV-V-pkc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5147,46.48,Signature,True,2025-11-21T22:17:00.368802,,1451
OV-V-pkc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4659,46.59,Signature,True,2025-11-21T22:17:00.390802,,1452
OV-V-pkc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4357,46.65,Signature,True,2025-11-21T22:17:00.412762,,1453
OV-V-pkc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5025,46.51,Signature,True,2025-11-21T22:17:00.434819,,1454
OV-V-pkc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5428,46.42,Signature,True,2025-11-21T22:17:00.456901,,1455
OV-V-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.3639,46.81,Signature,True,2025-11-21T22:17:00.478785,,1456
OV-V-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5553,46.39,Signature,True,2025-11-21T22:17:00.500879,,1457
OV-V-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4469,46.63,Signature,True,2025-11-21T22:17:00.522850,,1458
OV-V-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.577,46.35,Signature,True,2025-11-21T22:17:00.544977,,1459
OV-V-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4898,46.53,Signature,True,2025-11-21T22:17:00.567011,,1460
OV-V-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4747,46.57,Signature,True,2025-11-21T22:17:00.589005,,1461
OV-V-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4464,46.63,Signature,True,2025-11-21T22:17:00.610992,,1462
OV-V-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5986,46.3,Signature,True,2025-11-21T22:17:00.633157,,1463
OV-V-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5966,46.3,Signature,True,2025-11-21T22:17:00.655322,,1464
OV-V-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5277,46.45,Signature,True,2025-11-21T22:17:00.677402,,1465
OV-V-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5269,46.45,Signature,True,2025-11-21T22:17:00.699502,,1466
OV-V-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4864,46.54,Signature,True,2025-11-21T22:17:00.721517,,1467
OV-V-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5976,46.3,Signature,True,2025-11-21T22:17:00.743676,,1468
OV-V-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5167,46.48,Signature,True,2025-11-21T22:17:00.765731,,1469
OV-V-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5233,46.46,Signature,True,2025-11-21T22:17:00.787810,,1470
OV-V-pkc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5344,46.44,Signature,True,2025-11-21T22:17:00.809923,,1471
OV-V-pkc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.568,46.37,Signature,True,2025-11-21T22:17:00.832051,,1472
OV-V-pkc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5982,46.3,Signature,True,2025-11-21T22:17:00.854238,,1473
OV-V-pkc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6128,46.27,Signature,True,2025-11-21T22:17:00.876419,,1474
OV-V-pkc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6646,46.16,Signature,True,2025-11-21T22:17:00.898636,,1475
OV-V-pkc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5671,46.37,Signature,True,2025-11-21T22:17:00.920770,,1476
OV-V-pkc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6018,46.29,Signature,True,2025-11-21T22:17:00.942925,,1477
OV-V-pkc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5246,46.46,Signature,True,2025-11-21T22:17:00.965009,,1478
OV-V-pkc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4749,46.57,Signature,True,2025-11-21T22:17:00.987023,,1479
OV-V-pkc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5539,46.4,Signature,True,2025-11-21T22:17:01.009189,,1480
OV-V-pkc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.726,46.03,Signature,True,2025-11-21T22:17:01.031518,,1481
OV-V-pkc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7878,45.9,Signature,True,2025-11-21T22:17:01.053883,,1482
OV-V-pkc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7279,46.02,Signature,True,2025-11-21T22:17:01.076232,,1483
OV-V-pkc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7676,45.94,Signature,True,2025-11-21T22:17:01.098616,,1484
OV-V-pkc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7543,45.97,Signature,True,2025-11-21T22:17:01.120928,,1485
OV-V-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.4878,46.54,Signature,True,2025-11-21T22:17:01.142961,,1486
OV-V-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5907,46.32,Signature,True,2025-11-21T22:17:01.165121,,1487
OV-V-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6565,46.18,Signature,True,2025-11-21T22:17:01.187342,,1488
OV-V-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6054,46.28,Signature,True,2025-11-21T22:17:01.209521,,1489
OV-V-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5932,46.31,Signature,True,2025-11-21T22:17:01.231660,,1490
OV-V-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6859,46.11,Signature,True,2025-11-21T22:17:01.253906,,1491
OV-V-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6846,46.12,Signature,True,2025-11-21T22:17:01.276179,,1492
OV-V-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6942,46.1,Signature,True,2025-11-21T22:17:01.298452,,1493
OV-V-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6164,46.26,Signature,True,2025-11-21T22:17:01.320629,,1494
OV-V-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6893,46.11,Signature,True,2025-11-21T22:17:01.342894,,1495
OV-V-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6301,46.23,Signature,True,2025-11-21T22:17:01.365111,,1496
OV-V-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6915,46.1,Signature,True,2025-11-21T22:17:01.387400,,1497
OV-V-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6851,46.11,Signature,True,2025-11-21T22:17:01.409665,,1498
OV-V-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7035,46.08,Signature,True,2025-11-21T22:17:01.431951,,1499
OV-V-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.8676,45.73,Signature,True,2025-11-21T22:17:01.454442,,1500
OV-V-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,30.7829,32.49,Signature,True,2025-11-21T22:17:01.485335,,1501
OV-V-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8409,33.51,Signature,True,2025-11-21T22:17:01.515268,,1502
OV-V-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.704,33.67,Signature,True,2025-11-21T22:17:01.545066,,1503
OV-V-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7056,33.66,Signature,True,2025-11-21T22:17:01.574874,,1504
OV-V-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7042,33.67,Signature,True,2025-11-21T22:17:01.604670,,1505
OV-V-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7602,33.6,Signature,True,2025-11-21T22:17:01.634524,,1506
OV-V-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7359,33.63,Signature,True,2025-11-21T22:17:01.664354,,1507
OV-V-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.6775,33.7,Signature,True,2025-11-21T22:17:01.694162,,1508
OV-V-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7301,33.64,Signature,True,2025-11-21T22:17:01.723982,,1509
OV-V-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.6816,33.69,Signature,True,2025-11-21T22:17:01.753754,,1510
OV-V-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.6584,33.72,Signature,True,2025-11-21T22:17:01.783507,,1511
OV-V-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.6839,33.69,Signature,True,2025-11-21T22:17:01.813282,,1512
OV-V-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7691,33.59,Signature,True,2025-11-21T22:17:01.843142,,1513
OV-V-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7474,33.62,Signature,True,2025-11-21T22:17:01.872976,,1514
OV-V-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8451,33.51,Signature,True,2025-11-21T22:17:01.902917,,1515
OV-V-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.705,33.66,Signature,True,2025-11-21T22:17:01.932716,,1516
OV-V-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7211,33.65,Signature,True,2025-11-21T22:17:01.962529,,1517
OV-V-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7061,33.66,Signature,True,2025-11-21T22:17:01.992324,,1518
OV-V-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.856,33.49,Signature,True,2025-11-21T22:17:02.022298,,1519
OV-V-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8108,33.54,Signature,True,2025-11-21T22:17:02.052198,,1520
OV-V-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8408,33.51,Signature,True,2025-11-21T22:17:02.082133,,1521
OV-V-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7959,33.56,Signature,True,2025-11-21T22:17:02.112019,,1522
OV-V-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8712,33.48,Signature,True,2025-11-21T22:17:02.141992,,1523
OV-V-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8519,33.5,Signature,True,2025-11-21T22:17:02.171940,,1524
OV-V-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7884,33.57,Signature,True,2025-11-21T22:17:02.201821,,1525
OV-V-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8446,33.51,Signature,True,2025-11-21T22:17:02.231762,,1526
OV-V-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.925,33.42,Signature,True,2025-11-21T22:17:02.261779,,1527
OV-V-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.775,33.59,Signature,True,2025-11-21T22:17:02.291647,,1528
OV-V-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8997,33.45,Signature,True,2025-11-21T22:17:02.321638,,1529
OV-V-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8771,33.47,Signature,True,2025-11-21T22:17:02.351608,,1530
OV-V-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8246,33.53,Signature,True,2025-11-21T22:17:02.381547,,1531
OV-V-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8684,33.48,Signature,True,2025-11-21T22:17:02.411505,,1532
OV-V-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.9245,33.42,Signature,True,2025-11-21T22:17:02.441524,,1533
OV-V-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8681,33.48,Signature,True,2025-11-21T22:17:02.471484,,1534
OV-V-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7882,33.57,Signature,True,2025-11-21T22:17:02.501365,,1535
OV-V-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7102,33.66,Signature,True,2025-11-21T22:17:02.531167,,1536
OV-V-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8135,33.54,Signature,True,2025-11-21T22:17:02.561071,,1537
OV-V-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.6878,33.68,Signature,True,2025-11-21T22:17:02.590862,,1538
OV-V-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8678,33.48,Signature,True,2025-11-21T22:17:02.620820,,1539
OV-V-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8733,33.47,Signature,True,2025-11-21T22:17:02.650784,,1540
OV-V-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7625,33.6,Signature,True,2025-11-21T22:17:02.680639,,1541
OV-V-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.616,33.77,Signature,True,2025-11-21T22:17:02.710345,,1542
OV-V-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.6142,33.77,Signature,True,2025-11-21T22:17:02.740047,,1543
OV-V-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7615,33.6,Signature,True,2025-11-21T22:17:02.769910,,1544
OV-V-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8112,33.54,Signature,True,2025-11-21T22:17:02.799814,,1545
OV-V-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.6915,33.68,Signature,True,2025-11-21T22:17:02.829599,,1546
OV-V-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7038,33.67,Signature,True,2025-11-21T22:17:02.859395,,1547
OV-V-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8058,33.55,Signature,True,2025-11-21T22:17:02.889291,,1548
OV-V-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7609,33.6,Signature,True,2025-11-21T22:17:02.919145,,1549
OV-V-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.688,33.68,Signature,True,2025-11-21T22:17:02.948921,,1550
OV-V-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7501,33.61,Signature,True,2025-11-21T22:17:02.978797,,1551
OV-V-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7693,33.59,Signature,True,2025-11-21T22:17:03.008654,,1552
OV-V-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8134,33.54,Signature,True,2025-11-21T22:17:03.038558,,1553
OV-V-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8157,33.54,Signature,True,2025-11-21T22:17:03.068462,,1554
OV-V-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8846,33.46,Signature,True,2025-11-21T22:17:03.098467,,1555
OV-V-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7558,33.61,Signature,True,2025-11-21T22:17:03.128317,,1556
OV-V-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8428,33.51,Signature,True,2025-11-21T22:17:03.158259,,1557
OV-V-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7524,33.61,Signature,True,2025-11-21T22:17:03.188110,,1558
OV-V-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7174,33.65,Signature,True,2025-11-21T22:17:03.217917,,1559
OV-V-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.7449,33.62,Signature,True,2025-11-21T22:17:03.247751,,1560
SPHINCS+-SHA2-128f-simple,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,33.862,29.53,Signature,True,2025-11-21T22:17:03.281706,,1561
SPHINCS+-SHA2-128f-simple,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,33.712,29.66,Signature,True,2025-11-21T22:17:03.315488,,1562
SPHINCS+-SHA2-128f-simple,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,33.7319,29.65,Signature,True,2025-11-21T22:17:03.349276,,1563
SPHINCS+-SHA2-128f-simple,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,33.6421,29.72,Signature,True,2025-11-21T22:17:03.382971,,1564
SPHINCS+-SHA2-128f-simple,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,33.592,29.77,Signature,True,2025-11-21T22:17:03.416615,,1565
