algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Kyber768,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0928,10781.55,KEM,True,2025-11-21T22:08:30.061407,,1913
Kyber768,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0925,10805.9,KEM,True,2025-11-21T22:08:30.061561,,1914
Kyber768,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0926,10796.57,KEM,True,2025-11-21T22:08:30.061714,,1915
Kyber768,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0929,10760.56,KEM,True,2025-11-21T22:08:30.061868,,1916
Kyber768,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0926,10804.85,KEM,True,2025-11-21T22:08:30.062022,,1917
Kyber768,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1119,8935.67,KEM,True,2025-11-21T22:08:30.062195,,1918
Kyber768,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0929,10765.31,KEM,True,2025-11-21T22:08:30.062350,,1919
Kyber768,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0937,10672.24,KEM,True,2025-11-21T22:08:30.062505,,1920
Kyber768,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1944,5143.69,KEM,True,2025-11-21T22:08:30.062769,,1921
Kyber768,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1555,6430.79,KEM,True,2025-11-21T22:08:30.062986,,1922
Kyber768,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1845,5420.88,KEM,True,2025-11-21T22:08:30.063233,,1923
Kyber768,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1545,6470.73,KEM,True,2025-11-21T22:08:30.063448,,1924
Kyber768,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1538,6503.98,KEM,True,2025-11-21T22:08:30.063662,,1925
Kyber768,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1565,6389.69,KEM,True,2025-11-21T22:08:30.063881,,1926
Kyber768,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1544,6477.02,KEM,True,2025-11-21T22:08:30.064098,,1927
Kyber768,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1544,6475.76,KEM,True,2025-11-21T22:08:30.064332,,1928
Kyber768,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1541,6490.05,KEM,True,2025-11-21T22:08:30.064548,,1929
Kyber768,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1649,6064.21,KEM,True,2025-11-21T22:08:30.064776,,1930
Kyber768,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1541,6487.95,KEM,True,2025-11-21T22:08:30.064993,,1931
Kyber768,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1738,5754.97,KEM,True,2025-11-21T22:08:30.065229,,1932
Kyber768,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1543,6480.76,KEM,True,2025-11-21T22:08:30.065445,,1933
Kyber768,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.154,6494.22,KEM,True,2025-11-21T22:08:30.065660,,1934
Kyber768,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1538,6503.13,KEM,True,2025-11-21T22:08:30.065876,,1935
Kyber768,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1553,6437.82,KEM,True,2025-11-21T22:08:30.066094,,1936
Kyber768,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1547,6463.62,KEM,True,2025-11-21T22:08:30.066345,,1937
Kyber768,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1555,6429.55,KEM,True,2025-11-21T22:08:30.066601,,1938
Kyber768,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1536,6509.91,KEM,True,2025-11-21T22:08:30.066816,,1939
Kyber768,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1547,6466.13,KEM,True,2025-11-21T22:08:30.067033,,1940
Kyber768,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1744,5732.56,KEM,True,2025-11-21T22:08:30.067269,,1941
Kyber768,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.154,6492.16,KEM,True,2025-11-21T22:08:30.067486,,1942
Kyber768,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1548,6461.53,KEM,True,2025-11-21T22:08:30.067702,,1943
Kyber768,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1564,6393.37,KEM,True,2025-11-21T22:08:30.067921,,1944
Kyber768,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1881,5315.39,KEM,True,2025-11-21T22:08:30.068171,,1945
Kyber768,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1551,6448.62,KEM,True,2025-11-21T22:08:30.068389,,1946
Kyber768,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1537,6506.1,KEM,True,2025-11-21T22:08:30.068604,,1947
Kyber768,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1688,5923.05,KEM,True,2025-11-21T22:08:30.068835,,1948
Kyber768,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1548,6460.28,KEM,True,2025-11-21T22:08:30.069051,,1949
Kyber768,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1529,6538.43,KEM,True,2025-11-21T22:08:30.069300,,1950
Kyber768,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2013,4967.64,KEM,True,2025-11-21T22:08:30.069572,,1951
Kyber768,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1991,5023.56,KEM,True,2025-11-21T22:08:30.069833,,1952
Kyber768,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1979,5052.47,KEM,True,2025-11-21T22:08:30.070093,,1953
Kyber768,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2001,4998.18,KEM,True,2025-11-21T22:08:30.070373,,1954
Kyber768,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1984,5040.02,KEM,True,2025-11-21T22:08:30.070633,,1955
Kyber768,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2093,4777.53,KEM,True,2025-11-21T22:08:30.070905,,1956
Kyber768,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2208,4528.51,KEM,True,2025-11-21T22:08:30.071188,,1957
Kyber768,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1993,5018.52,KEM,True,2025-11-21T22:08:30.071450,,1958
Kyber768,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1996,5010.95,KEM,True,2025-11-21T22:08:30.071712,,1959
Kyber768,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1984,5039.48,KEM,True,2025-11-21T22:08:30.071973,,1960
Kyber768,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.216,4629.16,KEM,True,2025-11-21T22:08:30.072251,,1961
Kyber768,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1994,5014.97,KEM,True,2025-11-21T22:08:30.072512,,1962
Kyber768,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2144,4664.77,KEM,True,2025-11-21T22:08:30.072789,,1963
Kyber768,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1983,5042.3,KEM,True,2025-11-21T22:08:30.073049,,1964
Kyber768,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1964,5091.57,KEM,True,2025-11-21T22:08:30.073323,,1965
Kyber768,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1985,5037.96,KEM,True,2025-11-21T22:08:30.073584,,1966
Kyber768,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1991,5022.02,KEM,True,2025-11-21T22:08:30.073846,,1967
Kyber768,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2312,4324.46,KEM,True,2025-11-21T22:08:30.074142,,1968
Kyber768,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.199,5026.31,KEM,True,2025-11-21T22:08:30.074402,,1969
Kyber768,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1987,5032.16,KEM,True,2025-11-21T22:08:30.074662,,1970
Kyber768,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.199,5024.54,KEM,True,2025-11-21T22:08:30.074922,,1971
Kyber768,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2259,4425.9,KEM,True,2025-11-21T22:08:30.075209,,1972
Kyber768,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1988,5029.12,KEM,True,2025-11-21T22:08:30.075469,,1973
Kyber768,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.199,5025.05,KEM,True,2025-11-21T22:08:30.075731,,1974
Kyber768,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1973,5068.12,KEM,True,2025-11-21T22:08:30.075990,,1975
Kyber768,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2197,4551.39,KEM,True,2025-11-21T22:08:30.076272,,1976
Kyber768,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1985,5038.98,KEM,True,2025-11-21T22:08:30.076533,,1977
Kyber768,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2124,4707.37,KEM,True,2025-11-21T22:08:30.076808,,1978
Kyber768,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2001,4998.18,KEM,True,2025-11-21T22:08:30.077071,,1979
Kyber768,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2036,4911.3,KEM,True,2025-11-21T22:08:30.077373,,1980
ML-KEM-1024,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1684,5938.49,KEM,True,2025-11-21T22:08:30.077616,,1981
ML-KEM-1024,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1076,9291.78,KEM,True,2025-11-21T22:08:30.077787,,1982
ML-KEM-1024,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1098,9106.56,KEM,True,2025-11-21T22:08:30.077958,,1983
ML-KEM-1024,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1237,8086.56,KEM,True,2025-11-21T22:08:30.078144,,1984
ML-KEM-1024,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1061,9423.21,KEM,True,2025-11-21T22:08:30.078311,,1985
ML-KEM-1024,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.105,9528.26,KEM,True,2025-11-21T22:08:30.078478,,1986
ML-KEM-1024,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1052,9506.43,KEM,True,2025-11-21T22:08:30.078645,,1987
ML-KEM-1024,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1056,9474.09,KEM,True,2025-11-21T22:08:30.078812,,1988
ML-KEM-1024,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1046,9557.4,KEM,True,2025-11-21T22:08:30.078979,,1989
ML-KEM-1024,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1224,8172.47,KEM,True,2025-11-21T22:08:30.079161,,1990
ML-KEM-1024,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1052,9510.13,KEM,True,2025-11-21T22:08:30.079327,,1991
ML-KEM-1024,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1055,9482.18,KEM,True,2025-11-21T22:08:30.079493,,1992
ML-KEM-1024,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1047,9548.27,KEM,True,2025-11-21T22:08:30.079659,,1993
ML-KEM-1024,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1046,9564.62,KEM,True,2025-11-21T22:08:30.079823,,1994
ML-KEM-1024,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1043,9584.88,KEM,True,2025-11-21T22:08:30.079986,,1995
ML-KEM-1024,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1267,7891.91,KEM,True,2025-11-21T22:08:30.080176,,1996
ML-KEM-1024,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1076,9296.96,KEM,True,2025-11-21T22:08:30.080345,,1997
ML-KEM-1024,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1048,9543.71,KEM,True,2025-11-21T22:08:30.080512,,1998
ML-KEM-1024,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1054,9489.38,KEM,True,2025-11-21T22:08:30.080678,,1999
ML-KEM-1024,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.106,9437.35,KEM,True,2025-11-21T22:08:30.080868,,2000
ML-KEM-1024,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1061,9422.32,KEM,True,2025-11-21T22:08:30.081035,,2001
ML-KEM-1024,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1248,8015.26,KEM,True,2025-11-21T22:08:30.081221,,2002
ML-KEM-1024,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.106,9435.65,KEM,True,2025-11-21T22:08:30.081388,,2003
ML-KEM-1024,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1052,9504.71,KEM,True,2025-11-21T22:08:30.081555,,2004
ML-KEM-1024,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1693,5907.62,KEM,True,2025-11-21T22:08:30.081788,,2005
ML-KEM-1024,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1177,8493.15,KEM,True,2025-11-21T22:08:30.081968,,2006
ML-KEM-1024,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1483,6743.45,KEM,True,2025-11-21T22:08:30.082179,,2007
ML-KEM-1024,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.117,8550.59,KEM,True,2025-11-21T22:08:30.082358,,2008
ML-KEM-1024,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1193,8380.75,KEM,True,2025-11-21T22:08:30.082586,,2009
ML-KEM-1024,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1177,8494.59,KEM,True,2025-11-21T22:08:30.082767,,2010
ML-KEM-1024,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1913,5227.61,KEM,True,2025-11-21T22:08:30.083029,,2011
ML-KEM-1024,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2069,4832.95,KEM,True,2025-11-21T22:08:30.083299,,2012
ML-KEM-1024,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1886,5301.02,KEM,True,2025-11-21T22:08:30.083551,,2013
ML-KEM-1024,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1888,5295.68,KEM,True,2025-11-21T22:08:30.083805,,2014
ML-KEM-1024,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1757,5691.45,KEM,True,2025-11-21T22:08:30.084044,,2015
ML-KEM-1024,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1982,5045.84,KEM,True,2025-11-21T22:08:30.084325,,2016
ML-KEM-1024,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1886,5303.27,KEM,True,2025-11-21T22:08:30.084577,,2017
ML-KEM-1024,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2027,4932.84,KEM,True,2025-11-21T22:08:30.084843,,2018
ML-KEM-1024,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1877,5327.0,KEM,True,2025-11-21T22:08:30.085093,,2019
ML-KEM-1024,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1892,5284.21,KEM,True,2025-11-21T22:08:30.085379,,2020
ML-KEM-1024,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1921,5205.81,KEM,True,2025-11-21T22:08:30.085636,,2021
ML-KEM-1024,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1965,5089.5,KEM,True,2025-11-21T22:08:30.085896,,2022
ML-KEM-1024,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2087,4792.65,KEM,True,2025-11-21T22:08:30.086169,,2023
ML-KEM-1024,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1893,5281.42,KEM,True,2025-11-21T22:08:30.086420,,2024
ML-KEM-1024,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1887,5298.52,KEM,True,2025-11-21T22:08:30.086672,,2025
ML-KEM-1024,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1887,5299.89,KEM,True,2025-11-21T22:08:30.086925,,2026
ML-KEM-1024,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2062,4850.53,KEM,True,2025-11-21T22:08:30.087195,,2027
ML-KEM-1024,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1891,5287.01,KEM,True,2025-11-21T22:08:30.087446,,2028
ML-KEM-1024,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1919,5210.45,KEM,True,2025-11-21T22:08:30.087702,,2029
ML-KEM-1024,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1898,5269.18,KEM,True,2025-11-21T22:08:30.087955,,2030
ML-KEM-1024,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2074,4821.55,KEM,True,2025-11-21T22:08:30.088227,,2031
ML-KEM-1024,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1896,5274.73,KEM,True,2025-11-21T22:08:30.088480,,2032
ML-KEM-1024,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2106,4747.59,KEM,True,2025-11-21T22:08:30.088756,,2033
ML-KEM-1024,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1896,5273.9,KEM,True,2025-11-21T22:08:30.089008,,2034
ML-KEM-1024,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2064,4844.89,KEM,True,2025-11-21T22:08:30.089279,,2035
ML-KEM-1024,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1889,5294.31,KEM,True,2025-11-21T22:08:30.089533,,2036
ML-KEM-1024,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1939,5156.69,KEM,True,2025-11-21T22:08:30.089790,,2037
ML-KEM-1024,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1892,5286.19,KEM,True,2025-11-21T22:08:30.090044,,2038
ML-KEM-1024,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1901,5259.2,KEM,True,2025-11-21T22:08:30.090314,,2039
ML-KEM-1024,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1903,5254.81,KEM,True,2025-11-21T22:08:30.090569,,2040
ML-KEM-1024,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2647,3777.23,KEM,True,2025-11-21T22:08:30.090908,,2041
ML-KEM-1024,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.3016,3316.05,KEM,True,2025-11-21T22:08:30.091275,,2042
ML-KEM-1024,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2642,3784.54,KEM,True,2025-11-21T22:08:30.091602,,2043
ML-KEM-1024,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2643,3783.81,KEM,True,2025-11-21T22:08:30.091931,,2044
ML-KEM-1024,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2805,3565.27,KEM,True,2025-11-21T22:08:30.092276,,2045
ML-KEM-1024,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2628,3805.84,KEM,True,2025-11-21T22:08:30.092603,,2046
ML-KEM-1024,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2816,3551.09,KEM,True,2025-11-21T22:08:30.092948,,2047
ML-KEM-1024,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2795,3578.16,KEM,True,2025-11-21T22:08:30.093290,,2048
ML-KEM-1024,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2698,3706.26,KEM,True,2025-11-21T22:08:30.093625,,2049
ML-KEM-1024,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2704,3698.85,KEM,True,2025-11-21T22:08:30.093959,,2050
ML-KEM-1024,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2808,3561.34,KEM,True,2025-11-21T22:08:30.094306,,2051
ML-KEM-1024,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2655,3766.85,KEM,True,2025-11-21T22:08:30.094633,,2052
ML-KEM-1024,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2691,3716.6,KEM,True,2025-11-21T22:08:30.094967,,2053
ML-KEM-1024,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2855,3503.19,KEM,True,2025-11-21T22:08:30.095317,,2054
ML-KEM-1024,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2641,3786.67,KEM,True,2025-11-21T22:08:30.095644,,2055
ML-KEM-1024,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.266,3759.2,KEM,True,2025-11-21T22:08:30.095976,,2056
ML-KEM-1024,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2901,3447.63,KEM,True,2025-11-21T22:08:30.096331,,2057
ML-KEM-1024,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.265,3774.11,KEM,True,2025-11-21T22:08:30.096661,,2058
ML-KEM-1024,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2656,3765.58,KEM,True,2025-11-21T22:08:30.097004,,2059
ML-KEM-1024,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2791,3583.54,KEM,True,2025-11-21T22:08:30.097347,,2060
ML-KEM-1024,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2635,3795.6,KEM,True,2025-11-21T22:08:30.097677,,2061
ML-KEM-1024,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2624,3811.21,KEM,True,2025-11-21T22:08:30.098003,,2062
ML-KEM-1024,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2804,3566.55,KEM,True,2025-11-21T22:08:30.098348,,2063
ML-KEM-1024,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2641,3786.53,KEM,True,2025-11-21T22:08:30.098678,,2064
ML-KEM-1024,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2628,3805.42,KEM,True,2025-11-21T22:08:30.099006,,2065
ML-KEM-1024,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2807,3561.96,KEM,True,2025-11-21T22:08:30.099352,,2066
ML-KEM-1024,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2631,3801.5,KEM,True,2025-11-21T22:08:30.099678,,2067
ML-KEM-1024,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.263,3801.65,KEM,True,2025-11-21T22:08:30.100006,,2068
ML-KEM-1024,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.28,3571.51,KEM,True,2025-11-21T22:08:30.100352,,2069
ML-KEM-1024,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.2633,3797.76,KEM,True,2025-11-21T22:08:30.100679,,2070
ML-KEM-512,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1524,6562.41,KEM,True,2025-11-21T22:08:30.100919,,2071
ML-KEM-512,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0859,11646.6,KEM,True,2025-11-21T22:08:30.101071,,2072
ML-KEM-512,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0864,11569.92,KEM,True,2025-11-21T22:08:30.101253,,2073
ML-KEM-512,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0858,11660.31,KEM,True,2025-11-21T22:08:30.101403,,2074
ML-KEM-512,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0855,11697.14,KEM,True,2025-11-21T22:08:30.101553,,2075
ML-KEM-512,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0865,11561.9,KEM,True,2025-11-21T22:08:30.101703,,2076
ML-KEM-512,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0857,11667.11,KEM,True,2025-11-21T22:08:30.101852,,2077
ML-KEM-512,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0861,11611.57,KEM,True,2025-11-21T22:08:30.102000,,2078
ML-KEM-512,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1078,9275.49,KEM,True,2025-11-21T22:08:30.102215,,2079
ML-KEM-512,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0854,11703.98,KEM,True,2025-11-21T22:08:30.102365,,2080
ML-KEM-512,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0866,11553.88,KEM,True,2025-11-21T22:08:30.102514,,2081
ML-KEM-512,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0877,11399.78,KEM,True,2025-11-21T22:08:30.102665,,2082
ML-KEM-512,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0865,11557.89,KEM,True,2025-11-21T22:08:30.102814,,2083
ML-KEM-512,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.086,11626.42,KEM,True,2025-11-21T22:08:30.102963,,2084
ML-KEM-512,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,0.1148,8708.37,KEM,True,2025-11-21T22:08:30.103142,,2085
ML-KEM-512,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0865,11567.25,KEM,True,2025-11-21T22:08:30.103290,,2086
ML-KEM-512,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0855,11699.87,KEM,True,2025-11-21T22:08:30.103438,,2087
ML-KEM-512,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0853,11717.7,KEM,True,2025-11-21T22:08:30.103585,,2088
ML-KEM-512,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0862,11604.83,KEM,True,2025-11-21T22:08:30.103734,,2089
ML-KEM-512,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,0.0857,11665.75,KEM,True,2025-11-21T22:08:30.103883,,2090
