algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Classic-McEliece-6688128f,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.3904,3.21,KEM,True,2025-11-21T22:11:25.887674,,787
Classic-McEliece-6688128f,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.4966,3.21,KEM,True,2025-11-21T22:11:26.199255,,788
Classic-McEliece-6688128f,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.4447,3.21,KEM,True,2025-11-21T22:11:26.510788,,789
Classic-McEliece-6688128f,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.5253,3.21,KEM,True,2025-11-21T22:11:26.822401,,790
Classic-McEliece-6688128f,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.395,3.21,KEM,True,2025-11-21T22:11:27.133887,,791
Classic-McEliece-6688128f,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.509,3.21,KEM,True,2025-11-21T22:11:27.445484,,792
Classic-McEliece-6688128f,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.5903,3.21,KEM,True,2025-11-21T22:11:27.757158,,793
Classic-McEliece-6688128f,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.6225,3.21,KEM,True,2025-11-21T22:11:28.068869,,794
Classic-McEliece-6688128f,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.6276,3.21,KEM,True,2025-11-21T22:11:28.380588,,795
Classic-McEliece-6688128f,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,311.6935,3.21,KEM,True,2025-11-21T22:11:28.692371,,796
Classic-McEliece-6688128f,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,311.2347,3.21,KEM,True,2025-11-21T22:11:29.003691,,797
Classic-McEliece-6688128f,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,311.3147,3.21,KEM,True,2025-11-21T22:11:29.315105,,798
Classic-McEliece-6688128f,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,311.2995,3.21,KEM,True,2025-11-21T22:11:29.626495,,799
Classic-McEliece-6688128f,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,311.3544,3.21,KEM,True,2025-11-21T22:11:29.937933,,800
Classic-McEliece-6688128f,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.4073,3.21,KEM,True,2025-11-21T22:11:30.249431,,801
Classic-McEliece-6688128f,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.3799,3.21,KEM,True,2025-11-21T22:11:30.560907,,802
Classic-McEliece-6688128f,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.7693,3.21,KEM,True,2025-11-21T22:11:30.872763,,803
Classic-McEliece-6688128f,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.2107,3.21,KEM,True,2025-11-21T22:11:31.184060,,804
Classic-McEliece-6688128f,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,311.2902,3.21,KEM,True,2025-11-21T22:11:31.495440,,805
Classic-McEliece-6688128f,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.3032,3.21,KEM,True,2025-11-21T22:11:31.806873,,806
Classic-McEliece-6688128f,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.3506,3.21,KEM,True,2025-11-21T22:11:32.118314,,807
Classic-McEliece-6688128f,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.2431,3.21,KEM,True,2025-11-21T22:11:32.429646,,808
Classic-McEliece-6688128f,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.3287,3.21,KEM,True,2025-11-21T22:11:32.741069,,809
Classic-McEliece-6688128f,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,311.0147,3.22,KEM,True,2025-11-21T22:11:33.052174,,810
Classic-McEliece-6960119,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,229.667,4.35,KEM,True,2025-11-21T22:11:33.282226,,811
Classic-McEliece-6960119,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,704.485,1.42,KEM,True,2025-11-21T22:11:33.987061,,812
Classic-McEliece-6960119,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,229.8711,4.35,KEM,True,2025-11-21T22:11:34.217325,,813
Classic-McEliece-6960119,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1348.5534,0.74,KEM,True,2025-11-21T22:11:35.566252,,814
Classic-McEliece-6960119,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,546.118,1.83,KEM,True,2025-11-21T22:11:36.112716,,815
Classic-McEliece-6960119,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1179.8336,0.85,KEM,True,2025-11-21T22:11:37.292901,,816
Classic-McEliece-6960119,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,546.2585,1.83,KEM,True,2025-11-21T22:11:37.839516,,817
Classic-McEliece-6960119,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,229.8711,4.35,KEM,True,2025-11-21T22:11:38.069735,,818
Classic-McEliece-6960119,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,388.1634,2.58,KEM,True,2025-11-21T22:11:38.458281,,819
Classic-McEliece-6960119,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,704.6445,1.42,KEM,True,2025-11-21T22:11:39.163289,,820
Classic-McEliece-6960119,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1495.9424,0.67,KEM,True,2025-11-21T22:11:40.659575,,821
Classic-McEliece-6960119,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,388.347,2.58,KEM,True,2025-11-21T22:11:41.048296,,822
Classic-McEliece-6960119,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1179.6864,0.85,KEM,True,2025-11-21T22:11:42.228348,,823
Classic-McEliece-6960119,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,546.207,1.83,KEM,True,2025-11-21T22:11:42.774905,,824
Classic-McEliece-6960119,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,546.62,1.83,KEM,True,2025-11-21T22:11:43.321871,,825
Classic-McEliece-6960119,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,229.8774,4.35,KEM,True,2025-11-21T22:11:43.552123,,826
Classic-McEliece-6960119,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1654.9997,0.6,KEM,True,2025-11-21T22:11:45.207467,,827
Classic-McEliece-6960119,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,388.4513,2.57,KEM,True,2025-11-21T22:11:45.596288,,828
Classic-McEliece-6960119,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,863.1663,1.16,KEM,True,2025-11-21T22:11:46.459800,,829
Classic-McEliece-6960119,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,546.7538,1.83,KEM,True,2025-11-21T22:11:47.006901,,830
Classic-McEliece-6960119,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,229.9467,4.35,KEM,True,2025-11-21T22:11:47.237221,,831
Classic-McEliece-6960119,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1496.7573,0.67,KEM,True,2025-11-21T22:11:48.734353,,832
Classic-McEliece-6960119,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,705.4361,1.42,KEM,True,2025-11-21T22:11:49.440159,,833
Classic-McEliece-6960119,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,229.9587,4.35,KEM,True,2025-11-21T22:11:49.670475,,834
Classic-McEliece-6960119,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,546.605,1.83,KEM,True,2025-11-21T22:11:50.217429,,835
Classic-McEliece-6960119,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1020.915,0.98,KEM,True,2025-11-21T22:11:51.238700,,836
Classic-McEliece-6960119,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,388.0622,2.58,KEM,True,2025-11-21T22:11:51.627130,,837
Classic-McEliece-6960119,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,388.2579,2.58,KEM,True,2025-11-21T22:11:52.015734,,838
Classic-McEliece-6960119,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,546.7503,1.83,KEM,True,2025-11-21T22:11:52.562831,,839
Classic-McEliece-6960119,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,547.0156,1.83,KEM,True,2025-11-21T22:11:53.110218,,840
Classic-McEliece-6960119,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.4925,4.34,KEM,True,2025-11-21T22:11:53.341090,,841
Classic-McEliece-6960119,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,388.6904,2.57,KEM,True,2025-11-21T22:11:53.730174,,842
Classic-McEliece-6960119,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,546.7119,1.83,KEM,True,2025-11-21T22:11:54.277267,,843
Classic-McEliece-6960119,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1972.032,0.51,KEM,True,2025-11-21T22:11:56.249659,,844
Classic-McEliece-6960119,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,546.5678,1.83,KEM,True,2025-11-21T22:11:56.796591,,845
Classic-McEliece-6960119,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2387,4.34,KEM,True,2025-11-21T22:11:57.027215,,846
Classic-McEliece-6960119,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1337.7182,0.75,KEM,True,2025-11-21T22:11:58.365312,,847
Classic-McEliece-6960119,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,546.1227,1.83,KEM,True,2025-11-21T22:11:58.911789,,848
Classic-McEliece-6960119,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,863.1222,1.16,KEM,True,2025-11-21T22:11:59.775296,,849
Classic-McEliece-6960119,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,705.6037,1.42,KEM,True,2025-11-21T22:12:00.481279,,850
Classic-McEliece-6960119,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,873.1906,1.15,KEM,True,2025-11-21T22:12:01.354839,,851
Classic-McEliece-6960119,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2492,4.34,KEM,True,2025-11-21T22:12:01.585446,,852
Classic-McEliece-6960119,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,863.434,1.16,KEM,True,2025-11-21T22:12:02.449263,,853
Classic-McEliece-6960119,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,388.3942,2.57,KEM,True,2025-11-21T22:12:02.838015,,854
Classic-McEliece-6960119,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1338.1025,0.75,KEM,True,2025-11-21T22:12:04.176498,,855
Classic-McEliece-6960119,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,388.4065,2.57,KEM,True,2025-11-21T22:12:04.565280,,856
Classic-McEliece-6960119,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,704.9863,1.42,KEM,True,2025-11-21T22:12:05.270621,,857
Classic-McEliece-6960119,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3562,4.34,KEM,True,2025-11-21T22:12:05.501362,,858
Classic-McEliece-6960119,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3054,4.34,KEM,True,2025-11-21T22:12:05.732030,,859
Classic-McEliece-6960119,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,705.033,1.42,KEM,True,2025-11-21T22:12:06.437439,,860
Classic-McEliece-6960119,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,546.7869,1.83,KEM,True,2025-11-21T22:12:06.984585,,861
Classic-McEliece-6960119,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,546.9054,1.83,KEM,True,2025-11-21T22:12:07.531845,,862
Classic-McEliece-6960119,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,704.5952,1.42,KEM,True,2025-11-21T22:12:08.236801,,863
Classic-McEliece-6960119,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,704.9913,1.42,KEM,True,2025-11-21T22:12:08.942177,,864
Classic-McEliece-6960119,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,704.9409,1.42,KEM,True,2025-11-21T22:12:09.647482,,865
Classic-McEliece-6960119,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,546.9916,1.83,KEM,True,2025-11-21T22:12:10.194828,,866
Classic-McEliece-6960119,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,704.8873,1.42,KEM,True,2025-11-21T22:12:10.900081,,867
Classic-McEliece-6960119,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,864.2662,1.16,KEM,True,2025-11-21T22:12:11.764727,,868
Classic-McEliece-6960119,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1338.1403,0.75,KEM,True,2025-11-21T22:12:13.103254,,869
Classic-McEliece-6960119,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2752,4.34,KEM,True,2025-11-21T22:12:13.333932,,870
Classic-McEliece-6960119,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,621.1932,1.61,KEM,True,2025-11-21T22:12:13.955516,,871
Classic-McEliece-6960119,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,304.7353,3.28,KEM,True,2025-11-21T22:12:14.260632,,872
Classic-McEliece-6960119,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,304.6471,3.28,KEM,True,2025-11-21T22:12:14.565659,,873
Classic-McEliece-6960119,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1728.6045,0.58,KEM,True,2025-11-21T22:12:16.294641,,874
Classic-McEliece-6960119,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,937.6828,1.07,KEM,True,2025-11-21T22:12:17.232703,,875
Classic-McEliece-6960119,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,304.4172,3.28,KEM,True,2025-11-21T22:12:17.537500,,876
Classic-McEliece-6960119,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,304.9318,3.28,KEM,True,2025-11-21T22:12:17.842811,,877
Classic-McEliece-6960119,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,938.1519,1.07,KEM,True,2025-11-21T22:12:18.781354,,878
Classic-McEliece-6960119,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1571.4727,0.64,KEM,True,2025-11-21T22:12:20.353217,,879
Classic-McEliece-6960119,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,462.7933,2.16,KEM,True,2025-11-21T22:12:20.816397,,880
Classic-McEliece-6960119,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,304.6927,3.28,KEM,True,2025-11-21T22:12:21.121470,,881
Classic-McEliece-6960119,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,462.9567,2.16,KEM,True,2025-11-21T22:12:21.584808,,882
Classic-McEliece-6960119,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,304.6581,3.28,KEM,True,2025-11-21T22:12:21.889844,,883
Classic-McEliece-6960119,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,789.0148,1.27,KEM,True,2025-11-21T22:12:22.679249,,884
Classic-McEliece-6960119,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,621.5247,1.61,KEM,True,2025-11-21T22:12:23.301157,,885
Classic-McEliece-6960119,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,304.7367,3.28,KEM,True,2025-11-21T22:12:23.606289,,886
Classic-McEliece-6960119,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,621.1261,1.61,KEM,True,2025-11-21T22:12:24.227789,,887
Classic-McEliece-6960119,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,621.0946,1.61,KEM,True,2025-11-21T22:12:24.849279,,888
Classic-McEliece-6960119,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,304.6925,3.28,KEM,True,2025-11-21T22:12:25.154363,,889
Classic-McEliece-6960119,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,779.2488,1.28,KEM,True,2025-11-21T22:12:25.933997,,890
Classic-McEliece-6960119,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1095.4113,0.91,KEM,True,2025-11-21T22:12:27.029796,,891
Classic-McEliece-6960119,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,463.788,2.16,KEM,True,2025-11-21T22:12:27.493959,,892
Classic-McEliece-6960119,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,937.5493,1.07,KEM,True,2025-11-21T22:12:28.431893,,893
Classic-McEliece-6960119,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,462.8109,2.16,KEM,True,2025-11-21T22:12:28.895083,,894
Classic-McEliece-6960119,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2678.8172,0.37,KEM,True,2025-11-21T22:12:31.574304,,895
Classic-McEliece-6960119,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,779.2021,1.28,KEM,True,2025-11-21T22:12:32.353886,,896
Classic-McEliece-6960119,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2838.4529,0.35,KEM,True,2025-11-21T22:12:35.192723,,897
Classic-McEliece-6960119,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,779.4224,1.28,KEM,True,2025-11-21T22:12:35.972528,,898
Classic-McEliece-6960119,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,462.8342,2.16,KEM,True,2025-11-21T22:12:36.435746,,899
Classic-McEliece-6960119,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2363.3969,0.42,KEM,True,2025-11-21T22:12:38.799526,,900
Classic-McEliece-6960119f,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3709,4.34,KEM,True,2025-11-21T22:12:39.030285,,901
Classic-McEliece-6960119f,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5984,4.34,KEM,True,2025-11-21T22:12:39.261250,,902
Classic-McEliece-6960119f,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5673,4.34,KEM,True,2025-11-21T22:12:39.492184,,903
Classic-McEliece-6960119f,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2739,4.34,KEM,True,2025-11-21T22:12:39.722814,,904
Classic-McEliece-6960119f,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5549,4.34,KEM,True,2025-11-21T22:12:39.953719,,905
Classic-McEliece-6960119f,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5247,4.34,KEM,True,2025-11-21T22:12:40.184600,,906
Classic-McEliece-6960119f,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5106,4.34,KEM,True,2025-11-21T22:12:40.415465,,907
Classic-McEliece-6960119f,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.4792,4.34,KEM,True,2025-11-21T22:12:40.646320,,908
Classic-McEliece-6960119f,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3497,4.34,KEM,True,2025-11-21T22:12:40.877011,,909
Classic-McEliece-6960119f,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3774,4.34,KEM,True,2025-11-21T22:12:41.107737,,910
Classic-McEliece-6960119f,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.4504,4.34,KEM,True,2025-11-21T22:12:41.338541,,911
Classic-McEliece-6960119f,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2462,4.34,KEM,True,2025-11-21T22:12:41.569154,,912
Classic-McEliece-6960119f,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2667,4.34,KEM,True,2025-11-21T22:12:41.799764,,913
Classic-McEliece-6960119f,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.244,4.34,KEM,True,2025-11-21T22:12:42.030377,,914
Classic-McEliece-6960119f,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.4915,4.34,KEM,True,2025-11-21T22:12:42.261234,,915
Classic-McEliece-6960119f,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.4219,4.34,KEM,True,2025-11-21T22:12:42.492001,,916
Classic-McEliece-6960119f,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.375,4.34,KEM,True,2025-11-21T22:12:42.722726,,917
Classic-McEliece-6960119f,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2723,4.34,KEM,True,2025-11-21T22:12:42.953367,,918
Classic-McEliece-6960119f,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.4288,4.34,KEM,True,2025-11-21T22:12:43.184160,,919
Classic-McEliece-6960119f,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2801,4.34,KEM,True,2025-11-21T22:12:43.414783,,920
Classic-McEliece-6960119f,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.4123,4.34,KEM,True,2025-11-21T22:12:43.645549,,921
Classic-McEliece-6960119f,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3321,4.34,KEM,True,2025-11-21T22:12:43.876245,,922
Classic-McEliece-6960119f,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5454,4.34,KEM,True,2025-11-21T22:12:44.107149,,923
Classic-McEliece-6960119f,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5362,4.34,KEM,True,2025-11-21T22:12:44.338031,,924
Classic-McEliece-6960119f,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3346,4.34,KEM,True,2025-11-21T22:12:44.568724,,925
Classic-McEliece-6960119f,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3249,4.34,KEM,True,2025-11-21T22:12:44.799402,,926
Classic-McEliece-6960119f,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,240.1666,4.16,KEM,True,2025-11-21T22:12:45.039925,,927
Classic-McEliece-6960119f,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5517,4.34,KEM,True,2025-11-21T22:12:45.270828,,928
Classic-McEliece-6960119f,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.3244,4.34,KEM,True,2025-11-21T22:12:45.501513,,929
Classic-McEliece-6960119f,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.2678,4.34,KEM,True,2025-11-21T22:12:45.732144,,930
Classic-McEliece-6960119f,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.8654,4.33,KEM,True,2025-11-21T22:12:45.963379,,931
Classic-McEliece-6960119f,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7455,4.33,KEM,True,2025-11-21T22:12:46.194494,,932
Classic-McEliece-6960119f,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.9802,4.33,KEM,True,2025-11-21T22:12:46.425868,,933
Classic-McEliece-6960119f,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7307,4.33,KEM,True,2025-11-21T22:12:46.656963,,934
Classic-McEliece-6960119f,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,240.4341,4.16,KEM,True,2025-11-21T22:12:46.897756,,935
Classic-McEliece-6960119f,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5329,4.34,KEM,True,2025-11-21T22:12:47.128649,,936
Classic-McEliece-6960119f,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7638,4.33,KEM,True,2025-11-21T22:12:47.359769,,937
Classic-McEliece-6960119f,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6695,4.34,KEM,True,2025-11-21T22:12:47.590797,,938
Classic-McEliece-6960119f,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6189,4.34,KEM,True,2025-11-21T22:12:47.821778,,939
Classic-McEliece-6960119f,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7044,4.33,KEM,True,2025-11-21T22:12:48.052845,,940
Classic-McEliece-6960119f,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6565,4.34,KEM,True,2025-11-21T22:12:48.283865,,941
Classic-McEliece-6960119f,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.8746,4.33,KEM,True,2025-11-21T22:12:48.515123,,942
Classic-McEliece-6960119f,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7348,4.33,KEM,True,2025-11-21T22:12:48.746229,,943
Classic-McEliece-6960119f,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7121,4.33,KEM,True,2025-11-21T22:12:48.977322,,944
Classic-McEliece-6960119f,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,240.5723,4.16,KEM,True,2025-11-21T22:12:49.218270,,945
Classic-McEliece-6960119f,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6754,4.34,KEM,True,2025-11-21T22:12:49.449332,,946
Classic-McEliece-6960119f,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7801,4.33,KEM,True,2025-11-21T22:12:49.680468,,947
Classic-McEliece-6960119f,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6995,4.33,KEM,True,2025-11-21T22:12:49.911523,,948
Classic-McEliece-6960119f,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6933,4.33,KEM,True,2025-11-21T22:12:50.142580,,949
Classic-McEliece-6960119f,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,230.4672,4.34,KEM,True,2025-11-21T22:12:50.373406,,950
Classic-McEliece-6960119f,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.5929,4.34,KEM,True,2025-11-21T22:12:50.604376,,951
Classic-McEliece-6960119f,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.9018,4.33,KEM,True,2025-11-21T22:12:50.835627,,952
Classic-McEliece-6960119f,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6882,4.33,KEM,True,2025-11-21T22:12:51.066670,,953
Classic-McEliece-6960119f,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7676,4.33,KEM,True,2025-11-21T22:12:51.297796,,954
Classic-McEliece-6960119f,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6492,4.34,KEM,True,2025-11-21T22:12:51.528805,,955
Classic-McEliece-6960119f,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.6627,4.34,KEM,True,2025-11-21T22:12:51.759825,,956
Classic-McEliece-6960119f,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,230.7566,4.33,KEM,True,2025-11-21T22:12:51.990944,,957
