algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
BIKE-L3,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,2.6017,384.36,KEM,True,2025-11-21T22:08:29.135570,,176
BIKE-L3,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,2.1916,456.29,KEM,True,2025-11-21T22:08:29.137801,,177
BIKE-L3,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,2.2678,440.95,KEM,True,2025-11-21T22:08:29.140098,,178
BIKE-L3,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,2.3956,417.42,KEM,True,2025-11-21T22:08:29.142527,,179
BIKE-L3,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,2.6322,379.91,KEM,True,2025-11-21T22:08:29.145191,,180
BIKE-L5,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.8212,549.1,KEM,True,2025-11-21T22:08:29.147052,,181
BIKE-L5,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6153,619.08,KEM,True,2025-11-21T22:08:29.148700,,182
BIKE-L5,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.5988,625.45,KEM,True,2025-11-21T22:08:29.150328,,183
BIKE-L5,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6099,621.16,KEM,True,2025-11-21T22:08:29.151967,,184
BIKE-L5,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6028,623.9,KEM,True,2025-11-21T22:08:29.153598,,185
BIKE-L5,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.601,624.6,KEM,True,2025-11-21T22:08:29.155229,,186
BIKE-L5,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6015,624.42,KEM,True,2025-11-21T22:08:29.156859,,187
BIKE-L5,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6044,623.29,KEM,True,2025-11-21T22:08:29.158492,,188
BIKE-L5,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6317,612.85,KEM,True,2025-11-21T22:08:29.160155,,189
BIKE-L5,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6145,619.39,KEM,True,2025-11-21T22:08:29.161799,,190
BIKE-L5,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6061,622.63,KEM,True,2025-11-21T22:08:29.163436,,191
BIKE-L5,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.5968,626.27,KEM,True,2025-11-21T22:08:29.165062,,192
BIKE-L5,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6208,616.99,KEM,True,2025-11-21T22:08:29.166712,,193
BIKE-L5,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.5907,628.67,KEM,True,2025-11-21T22:08:29.168333,,194
BIKE-L5,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6069,622.33,KEM,True,2025-11-21T22:08:29.169968,,195
BIKE-L5,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6104,620.98,KEM,True,2025-11-21T22:08:29.171609,,196
BIKE-L5,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.5884,629.56,KEM,True,2025-11-21T22:08:29.173227,,197
BIKE-L5,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6127,620.08,KEM,True,2025-11-21T22:08:29.174870,,198
BIKE-L5,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6524,605.17,KEM,True,2025-11-21T22:08:29.176553,,199
BIKE-L5,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6347,611.73,KEM,True,2025-11-21T22:08:29.178239,,200
BIKE-L5,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6308,613.2,KEM,True,2025-11-21T22:08:29.179903,,201
BIKE-L5,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.5934,627.58,KEM,True,2025-11-21T22:08:29.181527,,202
BIKE-L5,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.615,619.21,KEM,True,2025-11-21T22:08:29.183171,,203
BIKE-L5,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6082,621.81,KEM,True,2025-11-21T22:08:29.184809,,204
BIKE-L5,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6058,622.75,KEM,True,2025-11-21T22:08:29.186444,,205
BIKE-L5,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6075,622.1,KEM,True,2025-11-21T22:08:29.188084,,206
BIKE-L5,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6003,624.87,KEM,True,2025-11-21T22:08:29.189713,,207
BIKE-L5,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.5978,625.86,KEM,True,2025-11-21T22:08:29.191341,,208
BIKE-L5,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6056,622.82,KEM,True,2025-11-21T22:08:29.192975,,209
BIKE-L5,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.6096,621.26,KEM,True,2025-11-21T22:08:29.194614,,210
BIKE-L5,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7944,557.29,KEM,True,2025-11-21T22:08:29.196442,,211
BIKE-L5,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7822,561.12,KEM,True,2025-11-21T22:08:29.198257,,212
BIKE-L5,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.778,562.44,KEM,True,2025-11-21T22:08:29.200067,,213
BIKE-L5,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7679,565.65,KEM,True,2025-11-21T22:08:29.201866,,214
BIKE-L5,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7645,566.74,KEM,True,2025-11-21T22:08:29.203661,,215
BIKE-L5,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7436,573.53,KEM,True,2025-11-21T22:08:29.205434,,216
BIKE-L5,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7572,569.08,KEM,True,2025-11-21T22:08:29.207220,,217
BIKE-L5,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7664,566.12,KEM,True,2025-11-21T22:08:29.209017,,218
BIKE-L5,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7605,568.01,KEM,True,2025-11-21T22:08:29.210807,,219
BIKE-L5,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7655,566.4,KEM,True,2025-11-21T22:08:29.212602,,220
BIKE-L5,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7495,571.6,KEM,True,2025-11-21T22:08:29.214381,,221
BIKE-L5,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7603,568.08,KEM,True,2025-11-21T22:08:29.216181,,222
BIKE-L5,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7611,567.82,KEM,True,2025-11-21T22:08:29.217999,,223
BIKE-L5,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7995,555.7,KEM,True,2025-11-21T22:08:29.219829,,224
BIKE-L5,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7619,567.57,KEM,True,2025-11-21T22:08:29.221622,,225
BIKE-L5,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7517,570.87,KEM,True,2025-11-21T22:08:29.223405,,226
BIKE-L5,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7665,566.09,KEM,True,2025-11-21T22:08:29.225201,,227
BIKE-L5,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7641,566.86,KEM,True,2025-11-21T22:08:29.226995,,228
BIKE-L5,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7668,566.0,KEM,True,2025-11-21T22:08:29.228791,,229
BIKE-L5,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7741,563.68,KEM,True,2025-11-21T22:08:29.230596,,230
BIKE-L5,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7457,572.84,KEM,True,2025-11-21T22:08:29.232372,,231
BIKE-L5,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7609,567.9,KEM,True,2025-11-21T22:08:29.234163,,232
BIKE-L5,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.766,566.25,KEM,True,2025-11-21T22:08:29.235959,,233
BIKE-L5,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.76,568.17,KEM,True,2025-11-21T22:08:29.237750,,234
BIKE-L5,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7629,567.25,KEM,True,2025-11-21T22:08:29.239543,,235
BIKE-L5,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7851,560.2,KEM,True,2025-11-21T22:08:29.241360,,236
BIKE-L5,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7701,564.93,KEM,True,2025-11-21T22:08:29.243162,,237
BIKE-L5,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7556,569.59,KEM,True,2025-11-21T22:08:29.244949,,238
BIKE-L5,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7733,563.91,KEM,True,2025-11-21T22:08:29.246752,,239
BIKE-L5,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.7518,570.85,KEM,True,2025-11-21T22:08:29.248535,,240
BIKE-L5,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3609,186.54,KEM,True,2025-11-21T22:08:29.253931,,241
BIKE-L5,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3515,186.87,KEM,True,2025-11-21T22:08:29.259316,,242
BIKE-L5,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3444,187.11,KEM,True,2025-11-21T22:08:29.264693,,243
BIKE-L5,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3471,187.02,KEM,True,2025-11-21T22:08:29.270073,,244
BIKE-L5,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3445,187.11,KEM,True,2025-11-21T22:08:29.275450,,245
BIKE-L5,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3614,186.52,KEM,True,2025-11-21T22:08:29.280846,,246
BIKE-L5,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3273,187.71,KEM,True,2025-11-21T22:08:29.286206,,247
BIKE-L5,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3334,187.5,KEM,True,2025-11-21T22:08:29.291582,,248
BIKE-L5,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3592,186.6,KEM,True,2025-11-21T22:08:29.296974,,249
BIKE-L5,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3637,186.44,KEM,True,2025-11-21T22:08:29.302371,,250
BIKE-L5,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3308,187.59,KEM,True,2025-11-21T22:08:29.307745,,251
BIKE-L5,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3244,187.82,KEM,True,2025-11-21T22:08:29.313101,,252
BIKE-L5,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3506,186.9,KEM,True,2025-11-21T22:08:29.318484,,253
BIKE-L5,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3345,187.46,KEM,True,2025-11-21T22:08:29.323852,,254
BIKE-L5,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3369,187.37,KEM,True,2025-11-21T22:08:29.329222,,255
BIKE-L5,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3743,186.07,KEM,True,2025-11-21T22:08:29.334639,,256
BIKE-L5,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3581,186.63,KEM,True,2025-11-21T22:08:29.340031,,257
BIKE-L5,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3274,187.71,KEM,True,2025-11-21T22:08:29.345391,,258
BIKE-L5,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3342,187.47,KEM,True,2025-11-21T22:08:29.350757,,259
BIKE-L5,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3275,187.71,KEM,True,2025-11-21T22:08:29.356116,,260
BIKE-L5,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3536,186.79,KEM,True,2025-11-21T22:08:29.361502,,261
BIKE-L5,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3454,187.08,KEM,True,2025-11-21T22:08:29.366879,,262
BIKE-L5,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.4774,182.57,KEM,True,2025-11-21T22:08:29.372389,,263
BIKE-L5,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3569,186.68,KEM,True,2025-11-21T22:08:29.377778,,264
BIKE-L5,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3408,187.24,KEM,True,2025-11-21T22:08:29.383150,,265
BIKE-L5,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3257,187.77,KEM,True,2025-11-21T22:08:29.388509,,266
BIKE-L5,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3537,186.79,KEM,True,2025-11-21T22:08:29.393895,,267
BIKE-L5,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3899,185.53,KEM,True,2025-11-21T22:08:29.399318,,268
BIKE-L5,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3298,187.63,KEM,True,2025-11-21T22:08:29.404681,,269
BIKE-L5,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.3063,188.46,KEM,True,2025-11-21T22:08:29.410020,,270
Classic-McEliece-348864,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,35.7625,27.96,KEM,True,2025-11-21T22:08:29.445836,,271
Classic-McEliece-348864,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,32.8818,30.41,KEM,True,2025-11-21T22:08:29.478798,,272
Classic-McEliece-348864,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,57.2508,17.47,KEM,True,2025-11-21T22:08:29.536127,,273
Classic-McEliece-348864,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,48.1251,20.78,KEM,True,2025-11-21T22:08:29.584337,,274
Classic-McEliece-348864,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,35.8144,27.92,KEM,True,2025-11-21T22:08:29.620247,,275
Classic-McEliece-348864,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,38.8176,25.76,KEM,True,2025-11-21T22:08:29.659158,,276
Classic-McEliece-348864,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,40.3931,24.76,KEM,True,2025-11-21T22:08:29.699646,,277
Classic-McEliece-348864,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,35.5993,28.09,KEM,True,2025-11-21T22:08:29.735333,,278
Classic-McEliece-348864,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,45.0643,22.19,KEM,True,2025-11-21T22:08:29.780490,,279
Classic-McEliece-348864,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,38.6374,25.88,KEM,True,2025-11-21T22:08:29.819215,,280
Classic-McEliece-348864,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,32.4929,30.78,KEM,True,2025-11-21T22:08:29.851795,,281
Classic-McEliece-348864,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,36.3866,27.48,KEM,True,2025-11-21T22:08:29.888273,,282
Classic-McEliece-348864,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,41.9467,23.84,KEM,True,2025-11-21T22:08:29.930330,,283
Classic-McEliece-348864,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,53.2302,18.79,KEM,True,2025-11-21T22:08:29.983665,,284
Classic-McEliece-348864,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,35.8793,27.87,KEM,True,2025-11-21T22:08:30.019643,,285
Classic-McEliece-348864,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,35.7055,28.01,KEM,True,2025-11-21T22:08:30.055442,,286
Classic-McEliece-348864,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,45.0956,22.18,KEM,True,2025-11-21T22:08:30.100647,,287
Classic-McEliece-348864,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,49.7304,20.11,KEM,True,2025-11-21T22:08:30.150486,,288
Classic-McEliece-348864,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,35.736,27.98,KEM,True,2025-11-21T22:08:30.186333,,289
Classic-McEliece-348864,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,35.7981,27.93,KEM,True,2025-11-21T22:08:30.222258,,290
Classic-McEliece-348864,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,35.9221,27.84,KEM,True,2025-11-21T22:08:30.258291,,291
Classic-McEliece-348864,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,35.7884,27.94,KEM,True,2025-11-21T22:08:30.294188,,292
Classic-McEliece-348864,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,32.5576,30.71,KEM,True,2025-11-21T22:08:30.326853,,293
Classic-McEliece-348864,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,42.0235,23.8,KEM,True,2025-11-21T22:08:30.369011,,294
Classic-McEliece-348864,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,32.8205,30.47,KEM,True,2025-11-21T22:08:30.401944,,295
Classic-McEliece-348864,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,49.6989,20.12,KEM,True,2025-11-21T22:08:30.451753,,296
Classic-McEliece-348864,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,47.9938,20.84,KEM,True,2025-11-21T22:08:30.499856,,297
Classic-McEliece-348864,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,32.7118,30.57,KEM,True,2025-11-21T22:08:30.532670,,298
Classic-McEliece-348864,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,32.5989,30.68,KEM,True,2025-11-21T22:08:30.565367,,299
Classic-McEliece-348864,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,43.0519,23.23,KEM,True,2025-11-21T22:08:30.608520,,300
Classic-McEliece-348864,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,42.4244,23.57,KEM,True,2025-11-21T22:08:30.651081,,301
Classic-McEliece-348864,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,49.5735,20.17,KEM,True,2025-11-21T22:08:30.700756,,302
Classic-McEliece-348864,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,41.9609,23.83,KEM,True,2025-11-21T22:08:30.742821,,303
Classic-McEliece-348864,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,32.906,30.39,KEM,True,2025-11-21T22:08:30.775831,,304
Classic-McEliece-348864,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,41.778,23.94,KEM,True,2025-11-21T22:08:30.817717,,305
Classic-McEliece-348864,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,38.8328,25.75,KEM,True,2025-11-21T22:08:30.856660,,306
Classic-McEliece-348864,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,32.6725,30.61,KEM,True,2025-11-21T22:08:30.889442,,307
Classic-McEliece-348864,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,42.1804,23.71,KEM,True,2025-11-21T22:08:30.931728,,308
Classic-McEliece-348864,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,35.8307,27.91,KEM,True,2025-11-21T22:08:30.967667,,309
Classic-McEliece-348864,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,38.7288,25.82,KEM,True,2025-11-21T22:08:31.006503,,310
Classic-McEliece-348864,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,32.8066,30.48,KEM,True,2025-11-21T22:08:31.039420,,311
Classic-McEliece-348864,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,38.7334,25.82,KEM,True,2025-11-21T22:08:31.078268,,312
Classic-McEliece-348864,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,51.0319,19.6,KEM,True,2025-11-21T22:08:31.129409,,313
Classic-McEliece-348864,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,37.0212,27.01,KEM,True,2025-11-21T22:08:31.166536,,314
Classic-McEliece-348864,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,35.86,27.89,KEM,True,2025-11-21T22:08:31.202516,,315
Classic-McEliece-348864,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,32.6925,30.59,KEM,True,2025-11-21T22:08:31.235332,,316
Classic-McEliece-348864,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,32.6924,30.59,KEM,True,2025-11-21T22:08:31.268128,,317
Classic-McEliece-348864,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,54.1092,18.48,KEM,True,2025-11-21T22:08:31.322341,,318
Classic-McEliece-348864,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,41.9288,23.85,KEM,True,2025-11-21T22:08:31.364380,,319
Classic-McEliece-348864,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,39.0136,25.63,KEM,True,2025-11-21T22:08:31.403500,,320
Classic-McEliece-348864,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,46.5288,21.49,KEM,True,2025-11-21T22:08:31.450141,,321
Classic-McEliece-348864,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,44.7807,22.33,KEM,True,2025-11-21T22:08:31.495027,,322
Classic-McEliece-348864,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,32.7338,30.55,KEM,True,2025-11-21T22:08:31.527866,,323
Classic-McEliece-348864,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,41.9383,23.84,KEM,True,2025-11-21T22:08:31.569910,,324
Classic-McEliece-348864,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,32.7989,30.49,KEM,True,2025-11-21T22:08:31.602812,,325
Classic-McEliece-348864,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,35.8961,27.86,KEM,True,2025-11-21T22:08:31.638816,,326
Classic-McEliece-348864,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,32.7446,30.54,KEM,True,2025-11-21T22:08:31.671666,,327
Classic-McEliece-348864,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,41.8278,23.91,KEM,True,2025-11-21T22:08:31.713619,,328
Classic-McEliece-348864,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,35.7778,27.95,KEM,True,2025-11-21T22:08:31.749509,,329
Classic-McEliece-348864,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,32.7588,30.53,KEM,True,2025-11-21T22:08:31.782369,,330
Classic-McEliece-348864,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,44.8594,22.29,KEM,True,2025-11-21T22:08:31.827361,,331
Classic-McEliece-348864,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,35.701,28.01,KEM,True,2025-11-21T22:08:31.863166,,332
Classic-McEliece-348864,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,48.0375,20.82,KEM,True,2025-11-21T22:08:31.911308,,333
Classic-McEliece-348864,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,41.8192,23.91,KEM,True,2025-11-21T22:08:31.953236,,334
Classic-McEliece-348864,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,34.2727,29.18,KEM,True,2025-11-21T22:08:31.987626,,335
Classic-McEliece-348864,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,38.8547,25.74,KEM,True,2025-11-21T22:08:32.026603,,336
Classic-McEliece-348864,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,54.1823,18.46,KEM,True,2025-11-21T22:08:32.080895,,337
Classic-McEliece-348864,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,38.9019,25.71,KEM,True,2025-11-21T22:08:32.119904,,338
Classic-McEliece-348864,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,48.1693,20.76,KEM,True,2025-11-21T22:08:32.168179,,339
Classic-McEliece-348864,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,35.8877,27.86,KEM,True,2025-11-21T22:08:32.204178,,340
Classic-McEliece-348864,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,32.8735,30.42,KEM,True,2025-11-21T22:08:32.237159,,341
Classic-McEliece-348864,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,38.8745,25.72,KEM,True,2025-11-21T22:08:32.276140,,342
Classic-McEliece-348864,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,35.8202,27.92,KEM,True,2025-11-21T22:08:32.312074,,343
Classic-McEliece-348864,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,41.903,23.86,KEM,True,2025-11-21T22:08:32.354086,,344
Classic-McEliece-348864,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,38.8916,25.71,KEM,True,2025-11-21T22:08:32.393086,,345
Classic-McEliece-348864,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,32.8319,30.46,KEM,True,2025-11-21T22:08:32.426024,,346
Classic-McEliece-348864,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,51.1462,19.55,KEM,True,2025-11-21T22:08:32.477278,,347
Classic-McEliece-348864,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,32.8011,30.49,KEM,True,2025-11-21T22:08:32.510180,,348
Classic-McEliece-348864,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,60.3061,16.58,KEM,True,2025-11-21T22:08:32.570615,,349
Classic-McEliece-348864,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,49.6277,20.15,KEM,True,2025-11-21T22:08:32.620357,,350
Classic-McEliece-348864,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,39.687,25.2,KEM,True,2025-11-21T22:08:32.660156,,351
Classic-McEliece-348864,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,36.4218,27.46,KEM,True,2025-11-21T22:08:32.696686,,352
Classic-McEliece-348864,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,39.6358,25.23,KEM,True,2025-11-21T22:08:32.736428,,353
Classic-McEliece-348864,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,46.3762,21.56,KEM,True,2025-11-21T22:08:32.782915,,354
