algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Falcon-1024,sign,1024,16,0.0,1,1,0,QPC,windows,0,15.3549,65.13,Signature,True,2025-11-23T02:25:57.899383,,205
Falcon-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,16.994,58.84,Signature,True,2025-11-23T02:25:57.916465,,206
Falcon-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,15.5617,64.26,Signature,True,2025-11-23T02:25:57.932114,,207
Falcon-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,18.1382,55.13,Signature,True,2025-11-23T02:25:57.950342,,208
Falcon-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,15.4102,64.89,Signature,True,2025-11-23T02:25:57.965841,,209
Falcon-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,16.6206,60.17,Signature,True,2025-11-23T02:25:57.982549,,210
Falcon-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,17.4329,57.36,Signature,True,2025-11-23T02:25:58.000106,,211
Falcon-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,15.7885,63.34,Signature,True,2025-11-23T02:25:58.015986,,212
Falcon-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,15.1565,65.98,Signature,True,2025-11-23T02:25:58.031228,,213
Falcon-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,17.8293,56.09,Signature,True,2025-11-23T02:25:58.049145,,214
Falcon-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,15.3642,65.09,Signature,True,2025-11-23T02:25:58.064597,,215
Falcon-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,15.1434,66.04,Signature,True,2025-11-23T02:25:58.080032,,216
Falcon-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,21.7047,46.07,Signature,True,2025-11-23T02:25:58.101837,,217
Falcon-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,16.1757,61.82,Signature,True,2025-11-23T02:25:58.118153,,218
Falcon-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,21.2611,47.03,Signature,True,2025-11-23T02:25:58.139519,,219
Falcon-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,15.2751,65.47,Signature,True,2025-11-23T02:25:58.154904,,220
Falcon-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,15.2772,65.46,Signature,True,2025-11-23T02:25:58.170288,,221
Falcon-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,15.1664,65.94,Signature,True,2025-11-23T02:25:58.185570,,222
Falcon-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,15.53,64.39,Signature,True,2025-11-23T02:25:58.201193,,223
Falcon-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,15.1673,65.93,Signature,True,2025-11-23T02:25:58.216481,,224
Falcon-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,15.0165,66.59,Signature,True,2025-11-23T02:25:58.231601,,225
Falcon-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,16.3704,61.09,Signature,True,2025-11-23T02:25:58.248084,,226
Falcon-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,15.5515,64.3,Signature,True,2025-11-23T02:25:58.263813,,227
Falcon-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,17.6393,56.69,Signature,True,2025-11-23T02:25:58.281588,,228
Falcon-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,15.471,64.64,Signature,True,2025-11-23T02:25:58.297194,,229
Falcon-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,15.2296,65.66,Signature,True,2025-11-23T02:25:58.312529,,230
Falcon-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,17.4371,57.35,Signature,True,2025-11-23T02:25:58.330072,,231
Falcon-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,15.266,65.51,Signature,True,2025-11-23T02:25:58.345463,,232
Falcon-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,18.581,53.82,Signature,True,2025-11-23T02:25:58.364137,,233
Falcon-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,15.8725,63.0,Signature,True,2025-11-23T02:25:58.380125,,234
Falcon-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,25.9331,38.56,Signature,True,2025-11-23T02:25:58.406178,,235
Falcon-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,15.6343,63.96,Signature,True,2025-11-23T02:25:58.421953,,236
Falcon-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,16.7899,59.56,Signature,True,2025-11-23T02:25:58.438852,,237
Falcon-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,17.3217,57.73,Signature,True,2025-11-23T02:25:58.456278,,238
Falcon-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,19.7364,50.67,Signature,True,2025-11-23T02:25:58.476112,,239
Falcon-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,16.9655,58.94,Signature,True,2025-11-23T02:25:58.493179,,240
Falcon-512,sign,0,1,0.0,1,1,0,QPC,windows,0,5.6366,177.41,Signature,True,2025-11-23T02:25:58.498987,,241
Falcon-512,sign,0,1,0.0,1,1,0,QPC,windows,0,5.4783,182.54,Signature,True,2025-11-23T02:25:58.504550,,242
Falcon-512,sign,0,1,0.0,1,1,0,QPC,windows,0,8.2497,121.22,Signature,True,2025-11-23T02:25:58.512886,,243
Falcon-512,sign,0,1,0.0,1,1,0,QPC,windows,0,6.2964,158.82,Signature,True,2025-11-23T02:25:58.519270,,244
Falcon-512,sign,0,1,0.0,1,1,0,QPC,windows,0,5.4714,182.77,Signature,True,2025-11-23T02:25:58.524829,,245
Falcon-512,sign,0,16,0.0,1,1,0,QPC,windows,0,4.8626,205.65,Signature,True,2025-11-23T02:25:58.529773,,246
Falcon-512,sign,0,16,0.0,1,1,0,QPC,windows,0,5.0156,199.38,Signature,True,2025-11-23T02:25:58.534883,,247
Falcon-512,sign,0,16,0.0,1,1,0,QPC,windows,0,5.3843,185.73,Signature,True,2025-11-23T02:25:58.540357,,248
Falcon-512,sign,0,16,0.0,1,1,0,QPC,windows,0,8.0359,124.44,Signature,True,2025-11-23T02:25:58.548476,,249
Falcon-512,sign,0,16,0.0,1,1,0,QPC,windows,0,6.0587,165.05,Signature,True,2025-11-23T02:25:58.554625,,250
Falcon-512,sign,0,64,0.0,1,1,0,QPC,windows,0,7.6431,130.84,Signature,True,2025-11-23T02:25:58.562357,,251
Falcon-512,sign,0,64,0.0,1,1,0,QPC,windows,0,6.6224,151.0,Signature,True,2025-11-23T02:25:58.569076,,252
Falcon-512,sign,0,64,0.0,1,1,0,QPC,windows,0,5.2643,189.96,Signature,True,2025-11-23T02:25:58.574445,,253
Falcon-512,sign,0,64,0.0,1,1,0,QPC,windows,0,4.9256,203.02,Signature,True,2025-11-23T02:25:58.579466,,254
Falcon-512,sign,0,64,0.0,1,1,0,QPC,windows,0,4.9973,200.11,Signature,True,2025-11-23T02:25:58.584549,,255
Falcon-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,5.2467,190.6,Signature,True,2025-11-23T02:25:58.589884,,256
Falcon-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,6.2339,160.41,Signature,True,2025-11-23T02:25:58.596203,,257
Falcon-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,5.1334,194.8,Signature,True,2025-11-23T02:25:58.601432,,258
Falcon-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,5.6349,177.47,Signature,True,2025-11-23T02:25:58.607160,,259
Falcon-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,5.4691,182.85,Signature,True,2025-11-23T02:25:58.612714,,260
Falcon-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,5.169,193.46,Signature,True,2025-11-23T02:25:58.617967,,261
Falcon-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,7.3489,136.07,Signature,True,2025-11-23T02:25:58.625398,,262
Falcon-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,5.8708,170.33,Signature,True,2025-11-23T02:25:58.631352,,263
Falcon-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,8.1063,123.36,Signature,True,2025-11-23T02:25:58.639543,,264
Falcon-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,6.3816,156.7,Signature,True,2025-11-23T02:25:58.646010,,265
Falcon-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,5.0897,196.48,Signature,True,2025-11-23T02:25:58.651179,,266
Falcon-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,5.385,185.7,Signature,True,2025-11-23T02:25:58.656651,,267
Falcon-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,6.2744,159.38,Signature,True,2025-11-23T02:25:58.663002,,268
Falcon-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,7.382,135.46,Signature,True,2025-11-23T02:25:58.670474,,269
Falcon-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,7.1398,140.06,Signature,True,2025-11-23T02:25:58.677694,,270
Falcon-512,verify,0,1,0.0,1,1,0,QPC,windows,0,10.0695,99.31,Signature,True,2025-11-23T02:25:58.687873,,271
Falcon-512,verify,0,1,0.0,1,1,0,QPC,windows,0,5.5548,180.02,Signature,True,2025-11-23T02:25:58.693511,,272
Falcon-512,verify,0,1,0.0,1,1,0,QPC,windows,0,8.047,124.27,Signature,True,2025-11-23T02:25:58.701649,,273
Falcon-512,verify,0,1,0.0,1,1,0,QPC,windows,0,5.6556,176.82,Signature,True,2025-11-23T02:25:58.707391,,274
Falcon-512,verify,0,1,0.0,1,1,0,QPC,windows,0,6.578,152.02,Signature,True,2025-11-23T02:25:58.714051,,275
Falcon-512,verify,0,16,0.0,1,1,0,QPC,windows,0,7.7045,129.79,Signature,True,2025-11-23T02:25:58.721840,,276
Falcon-512,verify,0,16,0.0,1,1,0,QPC,windows,0,5.2252,191.38,Signature,True,2025-11-23T02:25:58.727150,,277
Falcon-512,verify,0,16,0.0,1,1,0,QPC,windows,0,5.3567,186.68,Signature,True,2025-11-23T02:25:58.732598,,278
Falcon-512,verify,0,16,0.0,1,1,0,QPC,windows,0,6.0179,166.17,Signature,True,2025-11-23T02:25:58.738695,,279
Falcon-512,verify,0,16,0.0,1,1,0,QPC,windows,0,5.2499,190.48,Signature,True,2025-11-23T02:25:58.744027,,280
Falcon-512,verify,0,64,0.0,1,1,0,QPC,windows,0,5.2819,189.33,Signature,True,2025-11-23T02:25:58.749391,,281
Falcon-512,verify,0,64,0.0,1,1,0,QPC,windows,0,5.2097,191.95,Signature,True,2025-11-23T02:25:58.754678,,282
Falcon-512,verify,0,64,0.0,1,1,0,QPC,windows,0,4.9388,202.48,Signature,True,2025-11-23T02:25:58.759699,,283
Falcon-512,verify,0,64,0.0,1,1,0,QPC,windows,0,8.1985,121.97,Signature,True,2025-11-23T02:25:58.767978,,284
Falcon-512,verify,0,64,0.0,1,1,0,QPC,windows,0,6.2077,161.09,Signature,True,2025-11-23T02:25:58.774272,,285
Falcon-512,verify,1024,1,0.0,1,1,0,QPC,windows,0,5.4666,182.93,Signature,True,2025-11-23T02:25:58.779825,,286
Falcon-512,verify,1024,1,0.0,1,1,0,QPC,windows,0,8.2606,121.06,Signature,True,2025-11-23T02:25:58.788169,,287
Falcon-512,verify,1024,1,0.0,1,1,0,QPC,windows,0,5.6345,177.48,Signature,True,2025-11-23T02:25:58.793885,,288
Falcon-512,verify,1024,1,0.0,1,1,0,QPC,windows,0,5.4933,182.04,Signature,True,2025-11-23T02:25:58.799464,,289
Falcon-512,verify,1024,1,0.0,1,1,0,QPC,windows,0,5.7329,174.43,Signature,True,2025-11-23T02:25:58.805280,,290
Falcon-512,verify,1024,16,0.0,1,1,0,QPC,windows,0,8.2709,120.91,Signature,True,2025-11-23T02:25:58.813633,,291
Falcon-512,verify,1024,16,0.0,1,1,0,QPC,windows,0,5.1541,194.02,Signature,True,2025-11-23T02:25:58.818875,,292
Falcon-512,verify,1024,16,0.0,1,1,0,QPC,windows,0,5.0513,197.97,Signature,True,2025-11-23T02:25:58.824012,,293
Falcon-512,verify,1024,16,0.0,1,1,0,QPC,windows,0,10.303,97.06,Signature,True,2025-11-23T02:25:58.834399,,294
Falcon-512,verify,1024,16,0.0,1,1,0,QPC,windows,0,7.5043,133.26,Signature,True,2025-11-23T02:25:58.841989,,295
Falcon-512,verify,1024,64,0.0,1,1,0,QPC,windows,0,5.2457,190.63,Signature,True,2025-11-23T02:25:58.847321,,296
Falcon-512,verify,1024,64,0.0,1,1,0,QPC,windows,0,5.2552,190.29,Signature,True,2025-11-23T02:25:58.852655,,297
Falcon-512,verify,1024,64,0.0,1,1,0,QPC,windows,0,5.9305,168.62,Signature,True,2025-11-23T02:25:58.858661,,298
Falcon-512,verify,1024,64,0.0,1,1,0,QPC,windows,0,5.7949,172.57,Signature,True,2025-11-23T02:25:58.864536,,299
Falcon-512,verify,1024,64,0.0,1,1,0,QPC,windows,0,5.2696,189.77,Signature,True,2025-11-23T02:25:58.869898,,300
Falcon-padded-1024,sign,0,1,0.0,1,1,0,QPC,windows,0,28.1827,35.48,Signature,True,2025-11-23T02:25:58.898188,,301
Falcon-padded-1024,sign,0,1,0.0,1,1,0,QPC,windows,0,15.9519,62.69,Signature,True,2025-11-23T02:25:58.914324,,302
Falcon-padded-1024,sign,0,1,0.0,1,1,0,QPC,windows,0,15.6573,63.87,Signature,True,2025-11-23T02:25:58.930072,,303
Falcon-padded-1024,sign,0,1,0.0,1,1,0,QPC,windows,0,15.3671,65.07,Signature,True,2025-11-23T02:25:58.945527,,304
Falcon-padded-1024,sign,0,1,0.0,1,1,0,QPC,windows,0,16.6257,60.15,Signature,True,2025-11-23T02:25:58.962240,,305
Falcon-padded-1024,sign,0,16,0.0,1,1,0,QPC,windows,0,16.9504,59.0,Signature,True,2025-11-23T02:25:58.979277,,306
Falcon-padded-1024,sign,0,16,0.0,1,1,0,QPC,windows,0,15.923,62.8,Signature,True,2025-11-23T02:25:58.995286,,307
Falcon-padded-1024,sign,0,16,0.0,1,1,0,QPC,windows,0,15.2751,65.47,Signature,True,2025-11-23T02:25:59.010847,,308
Falcon-padded-1024,sign,0,16,0.0,1,1,0,QPC,windows,0,15.8114,63.25,Signature,True,2025-11-23T02:25:59.026747,,309
Falcon-padded-1024,sign,0,16,0.0,1,1,0,QPC,windows,0,17.6288,56.73,Signature,True,2025-11-23T02:25:59.044474,,310
Falcon-padded-1024,sign,0,64,0.0,1,1,0,QPC,windows,0,17.2525,57.96,Signature,True,2025-11-23T02:25:59.061842,,311
Falcon-padded-1024,sign,0,64,0.0,1,1,0,QPC,windows,0,26.1438,38.25,Signature,True,2025-11-23T02:25:59.088085,,312
Falcon-padded-1024,sign,0,64,0.0,1,1,0,QPC,windows,0,15.7819,63.36,Signature,True,2025-11-23T02:25:59.103958,,313
Falcon-padded-1024,sign,0,64,0.0,1,1,0,QPC,windows,0,15.9527,62.69,Signature,True,2025-11-23T02:25:59.120001,,314
Falcon-padded-1024,sign,0,64,0.0,1,1,0,QPC,windows,0,15.2685,65.49,Signature,True,2025-11-23T02:25:59.135374,,315
Falcon-padded-1024,sign,1024,1,0.0,1,1,0,QPC,windows,0,16.0446,62.33,Signature,True,2025-11-23T02:25:59.151538,,316
Falcon-padded-1024,sign,1024,1,0.0,1,1,0,QPC,windows,0,15.6829,63.76,Signature,True,2025-11-23T02:25:59.167322,,317
Falcon-padded-1024,sign,1024,1,0.0,1,1,0,QPC,windows,0,15.1665,65.93,Signature,True,2025-11-23T02:25:59.182579,,318
Falcon-padded-1024,sign,1024,1,0.0,1,1,0,QPC,windows,0,17.4035,57.46,Signature,True,2025-11-23T02:25:59.200075,,319
Falcon-padded-1024,sign,1024,1,0.0,1,1,0,QPC,windows,0,19.2256,52.01,Signature,True,2025-11-23T02:25:59.219381,,320
Falcon-padded-1024,sign,1024,16,0.0,1,1,0,QPC,windows,0,15.9218,62.81,Signature,True,2025-11-23T02:25:59.235394,,321
Falcon-padded-1024,sign,1024,16,0.0,1,1,0,QPC,windows,0,16.2702,61.46,Signature,True,2025-11-23T02:25:59.251753,,322
Falcon-padded-1024,sign,1024,16,0.0,1,1,0,QPC,windows,0,28.3097,35.32,Signature,True,2025-11-23T02:25:59.280148,,323
Falcon-padded-1024,sign,1024,16,0.0,1,1,0,QPC,windows,0,15.6736,63.8,Signature,True,2025-11-23T02:25:59.295910,,324
Falcon-padded-1024,sign,1024,16,0.0,1,1,0,QPC,windows,0,16.0584,62.27,Signature,True,2025-11-23T02:25:59.312056,,325
Falcon-padded-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,14.9912,66.71,Signature,True,2025-11-23T02:25:59.327135,,326
Falcon-padded-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,20.3955,49.03,Signature,True,2025-11-23T02:25:59.347621,,327
Falcon-padded-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,15.4099,64.89,Signature,True,2025-11-23T02:25:59.363120,,328
Falcon-padded-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,16.3264,61.25,Signature,True,2025-11-23T02:25:59.379539,,329
Falcon-padded-1024,sign,1024,64,0.0,1,1,0,QPC,windows,0,16.8117,59.48,Signature,True,2025-11-23T02:25:59.396459,,330
Falcon-padded-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,16.0444,62.33,Signature,True,2025-11-23T02:25:59.412645,,331
Falcon-padded-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,15.9235,62.8,Signature,True,2025-11-23T02:25:59.428659,,332
Falcon-padded-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,17.0172,58.76,Signature,True,2025-11-23T02:25:59.445766,,333
Falcon-padded-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,20.7494,48.19,Signature,True,2025-11-23T02:25:59.466606,,334
Falcon-padded-1024,verify,0,1,0.0,1,1,0,QPC,windows,0,20.3953,49.03,Signature,True,2025-11-23T02:25:59.487090,,335
Falcon-padded-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,16.846,59.36,Signature,True,2025-11-23T02:25:59.504223,,336
Falcon-padded-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,17.462,57.27,Signature,True,2025-11-23T02:25:59.521775,,337
Falcon-padded-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,16.6282,60.14,Signature,True,2025-11-23T02:25:59.538492,,338
Falcon-padded-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,16.2776,61.43,Signature,True,2025-11-23T02:25:59.554861,,339
Falcon-padded-1024,verify,0,16,0.0,1,1,0,QPC,windows,0,17.7326,56.39,Signature,True,2025-11-23T02:25:59.572680,,340
Falcon-padded-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,16.9769,58.9,Signature,True,2025-11-23T02:25:59.589745,,341
Falcon-padded-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,18.7129,53.44,Signature,True,2025-11-23T02:25:59.608545,,342
Falcon-padded-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,15.0662,66.37,Signature,True,2025-11-23T02:25:59.623896,,343
Falcon-padded-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,15.82,63.21,Signature,True,2025-11-23T02:25:59.639805,,344
Falcon-padded-1024,verify,0,64,0.0,1,1,0,QPC,windows,0,17.8146,56.13,Signature,True,2025-11-23T02:25:59.657707,,345
Falcon-padded-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,25.7373,38.85,Signature,True,2025-11-23T02:25:59.683531,,346
Falcon-padded-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,25.7956,38.77,Signature,True,2025-11-23T02:25:59.709423,,347
Falcon-padded-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,15.899,62.9,Signature,True,2025-11-23T02:25:59.725446,,348
Falcon-padded-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,19.3856,51.58,Signature,True,2025-11-23T02:25:59.744921,,349
Falcon-padded-1024,verify,1024,1,0.0,1,1,0,QPC,windows,0,15.0902,66.27,Signature,True,2025-11-23T02:25:59.760101,,350
Falcon-padded-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,37.0624,26.98,Signature,True,2025-11-23T02:25:59.797253,,351
Falcon-padded-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,15.0373,66.5,Signature,True,2025-11-23T02:25:59.812381,,352
Falcon-padded-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,15.1164,66.15,Signature,True,2025-11-23T02:25:59.827607,,353
Falcon-padded-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,26.4395,37.82,Signature,True,2025-11-23T02:25:59.854473,,354
Falcon-padded-1024,verify,1024,16,0.0,1,1,0,QPC,windows,0,20.7836,48.11,Signature,True,2025-11-23T02:25:59.875349,,355
Falcon-padded-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,15.2836,65.43,Signature,True,2025-11-23T02:25:59.890734,,356
Falcon-padded-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,19.5945,51.03,Signature,True,2025-11-23T02:25:59.910418,,357
Falcon-padded-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,15.1865,65.85,Signature,True,2025-11-23T02:25:59.925694,,358
Falcon-padded-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,23.0354,43.41,Signature,True,2025-11-23T02:25:59.948833,,359
Falcon-padded-1024,verify,1024,64,0.0,1,1,0,QPC,windows,0,15.2908,65.4,Signature,True,2025-11-23T02:25:59.964219,,360
Falcon-padded-512,sign,0,1,0.0,1,1,0,QPC,windows,0,6.18,161.81,Signature,True,2025-11-23T02:25:59.970530,,361
Falcon-padded-512,sign,0,1,0.0,1,1,0,QPC,windows,0,7.8564,127.28,Signature,True,2025-11-23T02:25:59.978475,,362
Falcon-padded-512,sign,0,1,0.0,1,1,0,QPC,windows,0,5.4038,185.05,Signature,True,2025-11-23T02:25:59.983967,,363
Falcon-padded-512,sign,0,1,0.0,1,1,0,QPC,windows,0,5.0721,197.16,Signature,True,2025-11-23T02:25:59.989137,,364
Falcon-padded-512,sign,0,1,0.0,1,1,0,QPC,windows,0,5.1657,193.58,Signature,True,2025-11-23T02:25:59.994387,,365
Falcon-padded-512,sign,0,16,0.0,1,1,0,QPC,windows,0,6.0325,165.77,Signature,True,2025-11-23T02:26:00.000501,,366
Falcon-padded-512,sign,0,16,0.0,1,1,0,QPC,windows,0,5.2405,190.82,Signature,True,2025-11-23T02:26:00.005828,,367
Falcon-padded-512,sign,0,16,0.0,1,1,0,QPC,windows,0,5.1915,192.62,Signature,True,2025-11-23T02:26:00.011103,,368
Falcon-padded-512,sign,0,16,0.0,1,1,0,QPC,windows,0,6.3545,157.37,Signature,True,2025-11-23T02:26:00.017547,,369
Falcon-padded-512,sign,0,16,0.0,1,1,0,QPC,windows,0,4.9039,203.92,Signature,True,2025-11-23T02:26:00.022598,,370
Falcon-padded-512,sign,0,64,0.0,1,1,0,QPC,windows,0,6.4791,154.34,Signature,True,2025-11-23T02:26:00.029175,,371
Falcon-padded-512,sign,0,64,0.0,1,1,0,QPC,windows,0,6.2796,159.25,Signature,True,2025-11-23T02:26:00.035546,,372
Falcon-padded-512,sign,0,64,0.0,1,1,0,QPC,windows,0,7.0106,142.64,Signature,True,2025-11-23T02:26:00.042694,,373
Falcon-padded-512,sign,0,64,0.0,1,1,0,QPC,windows,0,5.9505,168.05,Signature,True,2025-11-23T02:26:00.048732,,374
Falcon-padded-512,sign,0,64,0.0,1,1,0,QPC,windows,0,7.2224,138.46,Signature,True,2025-11-23T02:26:00.056035,,375
Falcon-padded-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,5.0891,196.5,Signature,True,2025-11-23T02:26:00.061207,,376
Falcon-padded-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,9.9392,100.61,Signature,True,2025-11-23T02:26:00.071230,,377
Falcon-padded-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,5.1865,192.81,Signature,True,2025-11-23T02:26:00.076507,,378
Falcon-padded-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,8.6772,115.24,Signature,True,2025-11-23T02:26:00.085268,,379
Falcon-padded-512,sign,1024,1,0.0,1,1,0,QPC,windows,0,6.4984,153.88,Signature,True,2025-11-23T02:26:00.091849,,380
Falcon-padded-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,5.1324,194.84,Signature,True,2025-11-23T02:26:00.097065,,381
Falcon-padded-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,6.674,149.84,Signature,True,2025-11-23T02:26:00.103821,,382
Falcon-padded-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,5.0756,197.02,Signature,True,2025-11-23T02:26:00.108982,,383
Falcon-padded-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,8.7102,114.81,Signature,True,2025-11-23T02:26:00.117777,,384
Falcon-padded-512,sign,1024,16,0.0,1,1,0,QPC,windows,0,7.1857,139.17,Signature,True,2025-11-23T02:26:00.125050,,385
Falcon-padded-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,5.2851,189.21,Signature,True,2025-11-23T02:26:00.130413,,386
Falcon-padded-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,5.306,188.47,Signature,True,2025-11-23T02:26:00.135802,,387
Falcon-padded-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,5.9798,167.23,Signature,True,2025-11-23T02:26:00.141870,,388
Falcon-padded-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,6.8659,145.65,Signature,True,2025-11-23T02:26:00.148821,,389
Falcon-padded-512,sign,1024,64,0.0,1,1,0,QPC,windows,0,7.2812,137.34,Signature,True,2025-11-23T02:26:00.156181,,390
Falcon-padded-512,verify,0,1,0.0,1,1,0,QPC,windows,0,9.7971,102.07,Signature,True,2025-11-23T02:26:00.166082,,391
Falcon-padded-512,verify,0,1,0.0,1,1,0,QPC,windows,0,5.7195,174.84,Signature,True,2025-11-23T02:26:00.171887,,392
Falcon-padded-512,verify,0,1,0.0,1,1,0,QPC,windows,0,8.9939,111.19,Signature,True,2025-11-23T02:26:00.181168,,393
Falcon-padded-512,verify,0,1,0.0,1,1,0,QPC,windows,0,5.5719,179.47,Signature,True,2025-11-23T02:26:00.186823,,394
Falcon-padded-512,verify,0,1,0.0,1,1,0,QPC,windows,0,5.7632,173.51,Signature,True,2025-11-23T02:26:00.192667,,395
Falcon-padded-512,verify,0,16,0.0,1,1,0,QPC,windows,0,8.0633,124.02,Signature,True,2025-11-23T02:26:00.200813,,396
Falcon-padded-512,verify,0,16,0.0,1,1,0,QPC,windows,0,6.5411,152.88,Signature,True,2025-11-23T02:26:00.207440,,397
Falcon-padded-512,verify,0,16,0.0,1,1,0,QPC,windows,0,5.5742,179.4,Signature,True,2025-11-23T02:26:00.213101,,398
Falcon-padded-512,verify,0,16,0.0,1,1,0,QPC,windows,0,8.465,118.13,Signature,True,2025-11-23T02:26:00.221648,,399
Falcon-padded-512,verify,0,16,0.0,1,1,0,QPC,windows,0,5.5988,178.61,Signature,True,2025-11-23T02:26:00.227333,,400
Falcon-padded-512,verify,0,64,0.0,1,1,0,QPC,windows,0,5.2786,189.44,Signature,True,2025-11-23T02:26:00.232695,,401
Falcon-padded-512,verify,0,64,0.0,1,1,0,QPC,windows,0,6.4621,154.75,Signature,True,2025-11-23T02:26:00.239241,,402
Falcon-padded-512,verify,0,64,0.0,1,1,0,QPC,windows,0,12.3658,80.87,Signature,True,2025-11-23T02:26:00.251691,,403
Falcon-padded-512,verify,0,64,0.0,1,1,0,QPC,windows,0,5.2283,191.27,Signature,True,2025-11-23T02:26:00.257003,,404
