algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
BIKE-L3,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,2.5294,395.34,KEM,True,2025-11-20T22:36:03.728827,,175
BIKE-L3,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,2.5142,397.75,KEM,True,2025-11-20T22:36:03.731372,,176
BIKE-L3,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,2.5183,397.09,KEM,True,2025-11-20T22:36:03.733916,,177
BIKE-L3,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,2.5193,396.94,KEM,True,2025-11-20T22:36:03.736460,,178
BIKE-L3,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,2.9409,340.04,KEM,True,2025-11-20T22:36:03.739439,,179
BIKE-L3,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,2.7009,370.24,KEM,True,2025-11-20T22:36:03.742215,,180
BIKE-L5,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.7226,580.52,KEM,True,2025-11-20T22:36:03.743992,,181
BIKE-L5,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4097,709.35,KEM,True,2025-11-20T22:36:03.745436,,182
BIKE-L5,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4202,704.13,KEM,True,2025-11-20T22:36:03.746881,,183
BIKE-L5,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4111,708.67,KEM,True,2025-11-20T22:36:03.748316,,184
BIKE-L5,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4622,683.92,KEM,True,2025-11-20T22:36:03.749804,,185
BIKE-L5,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.9212,520.52,KEM,True,2025-11-20T22:36:03.751788,,186
BIKE-L5,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4574,686.14,KEM,True,2025-11-20T22:36:03.753322,,187
BIKE-L5,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.5516,644.5,KEM,True,2025-11-20T22:36:03.754909,,188
BIKE-L5,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4372,695.8,KEM,True,2025-11-20T22:36:03.756394,,189
BIKE-L5,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4027,712.93,KEM,True,2025-11-20T22:36:03.757825,,190
BIKE-L5,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4444,692.31,KEM,True,2025-11-20T22:36:03.759300,,191
BIKE-L5,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.731,577.71,KEM,True,2025-11-20T22:36:03.761077,,192
BIKE-L5,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.5555,642.88,KEM,True,2025-11-20T22:36:03.762694,,193
BIKE-L5,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4294,699.61,KEM,True,2025-11-20T22:36:03.764169,,194
BIKE-L5,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4035,712.48,KEM,True,2025-11-20T22:36:03.765600,,195
BIKE-L5,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.3986,715.02,KEM,True,2025-11-20T22:36:03.767026,,196
BIKE-L5,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4106,708.9,KEM,True,2025-11-20T22:36:03.768462,,197
BIKE-L5,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4014,713.59,KEM,True,2025-11-20T22:36:03.769888,,198
BIKE-L5,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.5332,652.24,KEM,True,2025-11-20T22:36:03.771451,,199
BIKE-L5,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.5189,658.39,KEM,True,2025-11-20T22:36:03.773014,,200
BIKE-L5,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4229,702.78,KEM,True,2025-11-20T22:36:03.774468,,201
BIKE-L5,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4003,714.15,KEM,True,2025-11-20T22:36:03.775894,,202
BIKE-L5,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4124,708.03,KEM,True,2025-11-20T22:36:03.777330,,203
BIKE-L5,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.401,713.8,KEM,True,2025-11-20T22:36:03.778755,,204
BIKE-L5,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4043,712.11,KEM,True,2025-11-20T22:36:03.780185,,205
BIKE-L5,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.399,714.78,KEM,True,2025-11-20T22:36:03.781609,,206
BIKE-L5,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.406,711.24,KEM,True,2025-11-20T22:36:03.783040,,207
BIKE-L5,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.3986,715.02,KEM,True,2025-11-20T22:36:03.784462,,208
BIKE-L5,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.4732,678.81,KEM,True,2025-11-20T22:36:03.785963,,209
BIKE-L5,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,2.0764,481.61,KEM,True,2025-11-20T22:36:03.788089,,210
BIKE-L5,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,2.2212,450.21,KEM,True,2025-11-20T22:36:03.790407,,211
BIKE-L5,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6783,595.84,KEM,True,2025-11-20T22:36:03.792179,,212
BIKE-L5,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.625,615.38,KEM,True,2025-11-20T22:36:03.793833,,213
BIKE-L5,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6239,615.78,KEM,True,2025-11-20T22:36:03.795484,,214
BIKE-L5,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.7822,561.09,KEM,True,2025-11-20T22:36:03.797362,,215
BIKE-L5,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.8185,549.92,KEM,True,2025-11-20T22:36:03.799283,,216
BIKE-L5,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.9247,519.56,KEM,True,2025-11-20T22:36:03.801287,,217
BIKE-L5,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6472,607.08,KEM,True,2025-11-20T22:36:03.803028,,218
BIKE-L5,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6649,600.62,KEM,True,2025-11-20T22:36:03.804728,,219
BIKE-L5,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6854,593.32,KEM,True,2025-11-20T22:36:03.806493,,220
BIKE-L5,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6353,611.49,KEM,True,2025-11-20T22:36:03.808162,,221
BIKE-L5,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6229,616.17,KEM,True,2025-11-20T22:36:03.809811,,222
BIKE-L5,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6193,617.55,KEM,True,2025-11-20T22:36:03.811455,,223
BIKE-L5,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6241,615.71,KEM,True,2025-11-20T22:36:03.813104,,224
BIKE-L5,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6246,615.53,KEM,True,2025-11-20T22:36:03.814753,,225
BIKE-L5,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6347,611.72,KEM,True,2025-11-20T22:36:03.816413,,226
BIKE-L5,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6301,613.45,KEM,True,2025-11-20T22:36:03.818068,,227
BIKE-L5,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6211,616.88,KEM,True,2025-11-20T22:36:03.819713,,228
BIKE-L5,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.8583,538.14,KEM,True,2025-11-20T22:36:03.821603,,229
BIKE-L5,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.8031,554.61,KEM,True,2025-11-20T22:36:03.823468,,230
BIKE-L5,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6313,613.0,KEM,True,2025-11-20T22:36:03.825142,,231
BIKE-L5,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6297,613.61,KEM,True,2025-11-20T22:36:03.826799,,232
BIKE-L5,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6251,615.34,KEM,True,2025-11-20T22:36:03.828449,,233
BIKE-L5,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6248,615.46,KEM,True,2025-11-20T22:36:03.830098,,234
BIKE-L5,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6301,613.45,KEM,True,2025-11-20T22:36:03.831752,,235
BIKE-L5,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6225,616.32,KEM,True,2025-11-20T22:36:03.833400,,236
BIKE-L5,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6234,616.0,KEM,True,2025-11-20T22:36:03.835047,,237
BIKE-L5,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6205,617.09,KEM,True,2025-11-20T22:36:03.836692,,238
BIKE-L5,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.7124,583.99,KEM,True,2025-11-20T22:36:03.838459,,239
BIKE-L5,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,1.6315,612.95,KEM,True,2025-11-20T22:36:03.840124,,240
BIKE-L5,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.2082,161.08,KEM,True,2025-11-20T22:36:03.846364,,241
BIKE-L5,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.1534,162.51,KEM,True,2025-11-20T22:36:03.852544,,242
BIKE-L5,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.3036,136.92,KEM,True,2025-11-20T22:36:03.859888,,243
BIKE-L5,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.2896,158.99,KEM,True,2025-11-20T22:36:03.866248,,244
BIKE-L5,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.8792,145.36,KEM,True,2025-11-20T22:36:03.873175,,245
BIKE-L5,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.3439,157.63,KEM,True,2025-11-20T22:36:03.879608,,246
BIKE-L5,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.1688,162.11,KEM,True,2025-11-20T22:36:03.885829,,247
BIKE-L5,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.3831,156.66,KEM,True,2025-11-20T22:36:03.892250,,248
BIKE-L5,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.6323,150.78,KEM,True,2025-11-20T22:36:03.898942,,249
BIKE-L5,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.3752,156.86,KEM,True,2025-11-20T22:36:03.905394,,250
BIKE-L5,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.6891,149.5,KEM,True,2025-11-20T22:36:03.912147,,251
BIKE-L5,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.2502,160.0,KEM,True,2025-11-20T22:36:03.918466,,252
BIKE-L5,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.206,161.14,KEM,True,2025-11-20T22:36:03.924714,,253
BIKE-L5,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.1828,161.74,KEM,True,2025-11-20T22:36:03.930944,,254
BIKE-L5,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.5136,153.53,KEM,True,2025-11-20T22:36:03.937516,,255
BIKE-L5,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.9742,143.38,KEM,True,2025-11-20T22:36:03.944639,,256
BIKE-L5,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.7108,149.01,KEM,True,2025-11-20T22:36:03.951468,,257
BIKE-L5,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.3714,156.95,KEM,True,2025-11-20T22:36:03.957917,,258
BIKE-L5,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.3893,156.51,KEM,True,2025-11-20T22:36:03.964371,,259
BIKE-L5,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.4239,155.67,KEM,True,2025-11-20T22:36:03.970853,,260
BIKE-L5,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.6078,151.34,KEM,True,2025-11-20T22:36:03.977524,,261
BIKE-L5,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.2195,160.79,KEM,True,2025-11-20T22:36:03.983810,,262
BIKE-L5,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.3238,158.13,KEM,True,2025-11-20T22:36:03.990174,,263
BIKE-L5,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.1925,161.49,KEM,True,2025-11-20T22:36:03.996413,,264
BIKE-L5,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.234,160.41,KEM,True,2025-11-20T22:36:04.002680,,265
BIKE-L5,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.3115,158.44,KEM,True,2025-11-20T22:36:04.009037,,266
BIKE-L5,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.3888,156.52,KEM,True,2025-11-20T22:36:04.015488,,267
BIKE-L5,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.4049,156.13,KEM,True,2025-11-20T22:36:04.021949,,268
BIKE-L5,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.2878,159.04,KEM,True,2025-11-20T22:36:04.028321,,269
BIKE-L5,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.1781,161.86,KEM,True,2025-11-20T22:36:04.034548,,270
Classic-McEliece-348864,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.685,27.26,KEM,True,2025-11-20T22:36:04.071288,,271
Classic-McEliece-348864,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,38.7902,25.78,KEM,True,2025-11-20T22:36:04.110186,,272
Classic-McEliece-348864,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.548,27.36,KEM,True,2025-11-20T22:36:04.146822,,273
Classic-McEliece-348864,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.1959,27.63,KEM,True,2025-11-20T22:36:04.183204,,274
Classic-McEliece-348864,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,58.9138,16.97,KEM,True,2025-11-20T22:36:04.242216,,275
Classic-McEliece-348864,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,42.735,23.4,KEM,True,2025-11-20T22:36:04.285049,,276
Classic-McEliece-348864,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,49.0037,20.41,KEM,True,2025-11-20T22:36:04.334149,,277
Classic-McEliece-348864,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,42.5551,23.5,KEM,True,2025-11-20T22:36:04.376800,,278
Classic-McEliece-348864,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,77.9741,12.82,KEM,True,2025-11-20T22:36:04.454881,,279
Classic-McEliece-348864,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,51.2535,19.51,KEM,True,2025-11-20T22:36:04.506233,,280
Classic-McEliece-348864,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,42.7439,23.4,KEM,True,2025-11-20T22:36:04.549095,,281
Classic-McEliece-348864,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,39.0031,25.64,KEM,True,2025-11-20T22:36:04.588192,,282
Classic-McEliece-348864,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,39.277,25.46,KEM,True,2025-11-20T22:36:04.627590,,283
Classic-McEliece-348864,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,62.8655,15.91,KEM,True,2025-11-20T22:36:04.690567,,284
Classic-McEliece-348864,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,49.1277,20.36,KEM,True,2025-11-20T22:36:04.739873,,285
Classic-McEliece-348864,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,52.8746,18.91,KEM,True,2025-11-20T22:36:04.792847,,286
Classic-McEliece-348864,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,42.8347,23.35,KEM,True,2025-11-20T22:36:04.835776,,287
Classic-McEliece-348864,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,58.5386,17.08,KEM,True,2025-11-20T22:36:04.894469,,288
Classic-McEliece-348864,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,49.1659,20.34,KEM,True,2025-11-20T22:36:04.943729,,289
Classic-McEliece-348864,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,45.879,21.8,KEM,True,2025-11-20T22:36:04.989703,,290
Classic-McEliece-348864,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.1219,27.68,KEM,True,2025-11-20T22:36:05.025939,,291
Classic-McEliece-348864,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,38.9987,25.64,KEM,True,2025-11-20T22:36:05.065060,,292
Classic-McEliece-348864,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,70.641,14.16,KEM,True,2025-11-20T22:36:05.135794,,293
Classic-McEliece-348864,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,40.1207,24.92,KEM,True,2025-11-20T22:36:05.176035,,294
Classic-McEliece-348864,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,37.1877,26.89,KEM,True,2025-11-20T22:36:05.213321,,295
Classic-McEliece-348864,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,62.0969,16.1,KEM,True,2025-11-20T22:36:05.275544,,296
Classic-McEliece-348864,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,38.9618,25.67,KEM,True,2025-11-20T22:36:05.314616,,297
Classic-McEliece-348864,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,37.5027,26.66,KEM,True,2025-11-20T22:36:05.352209,,298
Classic-McEliece-348864,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,38.3465,26.08,KEM,True,2025-11-20T22:36:05.390644,,299
Classic-McEliece-348864,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.9574,27.06,KEM,True,2025-11-20T22:36:05.427698,,300
Classic-McEliece-348864,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,65.5306,15.26,KEM,True,2025-11-20T22:36:05.493354,,301
Classic-McEliece-348864,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,61.0137,16.39,KEM,True,2025-11-20T22:36:05.554451,,302
Classic-McEliece-348864,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,43.1547,23.17,KEM,True,2025-11-20T22:36:05.597712,,303
Classic-McEliece-348864,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.6232,27.31,KEM,True,2025-11-20T22:36:05.634456,,304
Classic-McEliece-348864,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,46.1743,21.66,KEM,True,2025-11-20T22:36:05.680737,,305
Classic-McEliece-348864,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,39.898,25.06,KEM,True,2025-11-20T22:36:05.720728,,306
Classic-McEliece-348864,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,47.5446,21.03,KEM,True,2025-11-20T22:36:05.768358,,307
Classic-McEliece-348864,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,40.0882,24.94,KEM,True,2025-11-20T22:36:05.808526,,308
Classic-McEliece-348864,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,51.2488,19.51,KEM,True,2025-11-20T22:36:05.859862,,309
Classic-McEliece-348864,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,40.4895,24.7,KEM,True,2025-11-20T22:36:05.900443,,310
Classic-McEliece-348864,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,39.2376,25.49,KEM,True,2025-11-20T22:36:05.939763,,311
Classic-McEliece-348864,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,39.5762,25.27,KEM,True,2025-11-20T22:36:05.979421,,312
Classic-McEliece-348864,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.0547,27.74,KEM,True,2025-11-20T22:36:06.015566,,313
Classic-McEliece-348864,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,54.8986,18.22,KEM,True,2025-11-20T22:36:06.070581,,314
Classic-McEliece-348864,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,44.4171,22.51,KEM,True,2025-11-20T22:36:06.115084,,315
Classic-McEliece-348864,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,103.9877,9.62,KEM,True,2025-11-20T22:36:06.219158,,316
Classic-McEliece-348864,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,47.4778,21.06,KEM,True,2025-11-20T22:36:06.266725,,317
Classic-McEliece-348864,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,38.9308,25.69,KEM,True,2025-11-20T22:36:06.305748,,318
Classic-McEliece-348864,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,34.2884,29.16,KEM,True,2025-11-20T22:36:06.340121,,319
Classic-McEliece-348864,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,39.1817,25.52,KEM,True,2025-11-20T22:36:06.379383,,320
Classic-McEliece-348864,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,44.7742,22.33,KEM,True,2025-11-20T22:36:06.424251,,321
Classic-McEliece-348864,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.5615,27.35,KEM,True,2025-11-20T22:36:06.460896,,322
Classic-McEliece-348864,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,34.8289,28.71,KEM,True,2025-11-20T22:36:06.495810,,323
Classic-McEliece-348864,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.1253,27.68,KEM,True,2025-11-20T22:36:06.532050,,324
Classic-McEliece-348864,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,48.1348,20.77,KEM,True,2025-11-20T22:36:06.580276,,325
Classic-McEliece-348864,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,41.6945,23.98,KEM,True,2025-11-20T22:36:06.622060,,326
Classic-McEliece-348864,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,48.0192,20.82,KEM,True,2025-11-20T22:36:06.670159,,327
Classic-McEliece-348864,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,48.6425,20.56,KEM,True,2025-11-20T22:36:06.718895,,328
Classic-McEliece-348864,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,35.7563,27.97,KEM,True,2025-11-20T22:36:06.754741,,329
Classic-McEliece-348864,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.2152,27.61,KEM,True,2025-11-20T22:36:06.791085,,330
Classic-McEliece-348864,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,38.5244,25.96,KEM,True,2025-11-20T22:36:06.829704,,331
Classic-McEliece-348864,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,42.6831,23.43,KEM,True,2025-11-20T22:36:06.872470,,332
Classic-McEliece-348864,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,48.8553,20.47,KEM,True,2025-11-20T22:36:06.921415,,333
Classic-McEliece-348864,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,35.9074,27.85,KEM,True,2025-11-20T22:36:06.957418,,334
Classic-McEliece-348864,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,41.24,24.25,KEM,True,2025-11-20T22:36:06.998852,,335
Classic-McEliece-348864,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,37.1451,26.92,KEM,True,2025-11-20T22:36:07.036254,,336
Classic-McEliece-348864,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,39.9799,25.01,KEM,True,2025-11-20T22:36:07.076434,,337
Classic-McEliece-348864,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.7511,27.21,KEM,True,2025-11-20T22:36:07.113346,,338
Classic-McEliece-348864,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,35.8676,27.88,KEM,True,2025-11-20T22:36:07.149331,,339
Classic-McEliece-348864,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,42.9534,23.28,KEM,True,2025-11-20T22:36:07.192411,,340
Classic-McEliece-348864,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.8154,27.16,KEM,True,2025-11-20T22:36:07.229307,,341
Classic-McEliece-348864,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.7183,27.23,KEM,True,2025-11-20T22:36:07.266149,,342
Classic-McEliece-348864,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,38.9988,25.64,KEM,True,2025-11-20T22:36:07.305274,,343
Classic-McEliece-348864,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.1994,27.62,KEM,True,2025-11-20T22:36:07.341562,,344
Classic-McEliece-348864,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,45.0033,22.22,KEM,True,2025-11-20T22:36:07.386655,,345
Classic-McEliece-348864,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,54.7779,18.26,KEM,True,2025-11-20T22:36:07.441525,,346
