algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Falcon-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,31.8823,31.37,Signature,True,2025-11-20T22:32:41.694919,,232
Falcon-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.9877,52.67,Signature,True,2025-11-20T22:32:41.713988,,233
Falcon-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.6803,50.81,Signature,True,2025-11-20T22:32:41.733746,,234
Falcon-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.2108,47.15,Signature,True,2025-11-20T22:32:41.755014,,235
Falcon-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.4445,48.91,Signature,True,2025-11-20T22:32:41.775536,,236
Falcon-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.0312,45.39,Signature,True,2025-11-20T22:32:41.797643,,237
Falcon-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.2476,51.95,Signature,True,2025-11-20T22:32:41.816969,,238
Falcon-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.2132,45.02,Signature,True,2025-11-20T22:32:41.839265,,239
Falcon-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.6685,53.57,Signature,True,2025-11-20T22:32:41.858005,,240
Falcon-512,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,10.4798,95.42,Signature,True,2025-11-20T22:32:41.868550,,241
Falcon-512,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.8385,127.58,Signature,True,2025-11-20T22:32:41.876467,,242
Falcon-512,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.9464,143.96,Signature,True,2025-11-20T22:32:41.883555,,243
Falcon-512,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,9.5914,104.26,Signature,True,2025-11-20T22:32:41.893220,,244
Falcon-512,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.4507,155.02,Signature,True,2025-11-20T22:32:41.899718,,245
Falcon-512,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.9736,143.4,Signature,True,2025-11-20T22:32:41.906738,,246
Falcon-512,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.6309,131.05,Signature,True,2025-11-20T22:32:41.914445,,247
Falcon-512,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.9129,144.66,Signature,True,2025-11-20T22:32:41.921434,,248
Falcon-512,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.4719,154.51,Signature,True,2025-11-20T22:32:41.927971,,249
Falcon-512,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.7942,147.18,Signature,True,2025-11-20T22:32:41.934806,,250
Falcon-512,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.7818,128.5,Signature,True,2025-11-20T22:32:41.942634,,251
Falcon-512,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.048,83.0,Signature,True,2025-11-20T22:32:41.954737,,252
Falcon-512,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.0646,124.0,Signature,True,2025-11-20T22:32:41.962907,,253
Falcon-512,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.7538,128.97,Signature,True,2025-11-20T22:32:41.970737,,254
Falcon-512,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.3048,75.16,Signature,True,2025-11-20T22:32:41.984123,,255
Falcon-512,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.2396,138.13,Signature,True,2025-11-20T22:32:41.991446,,256
Falcon-512,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.0055,166.51,Signature,True,2025-11-20T22:32:41.997517,,257
Falcon-512,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.8263,146.49,Signature,True,2025-11-20T22:32:42.004385,,258
Falcon-512,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,9.2484,108.13,Signature,True,2025-11-20T22:32:42.013796,,259
Falcon-512,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.2039,138.81,Signature,True,2025-11-20T22:32:42.021065,,260
Falcon-512,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,10.325,96.85,Signature,True,2025-11-20T22:32:42.031453,,261
Falcon-512,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.0588,124.09,Signature,True,2025-11-20T22:32:42.039605,,262
Falcon-512,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.5309,132.79,Signature,True,2025-11-20T22:32:42.047229,,263
Falcon-512,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,16.0656,62.24,Signature,True,2025-11-20T22:32:42.063375,,264
Falcon-512,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,10.1445,98.58,Signature,True,2025-11-20T22:32:42.073611,,265
Falcon-512,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.2833,159.15,Signature,True,2025-11-20T22:32:42.080100,,266
Falcon-512,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,9.7415,102.65,Signature,True,2025-11-20T22:32:42.089921,,267
Falcon-512,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.5234,132.92,Signature,True,2025-11-20T22:32:42.097529,,268
Falcon-512,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,11.176,89.48,Signature,True,2025-11-20T22:32:42.108783,,269
Falcon-512,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.2976,158.79,Signature,True,2025-11-20T22:32:42.115190,,270
Falcon-512,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.2549,81.6,Signature,True,2025-11-20T22:32:42.127527,,271
Falcon-512,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,5.6453,177.14,Signature,True,2025-11-20T22:32:42.133235,,272
Falcon-512,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,10.0554,99.45,Signature,True,2025-11-20T22:32:42.143353,,273
Falcon-512,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,5.8995,169.51,Signature,True,2025-11-20T22:32:42.149334,,274
Falcon-512,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.1332,163.05,Signature,True,2025-11-20T22:32:42.155541,,275
Falcon-512,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.191,161.52,Signature,True,2025-11-20T22:32:42.161808,,276
Falcon-512,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,11.3888,87.81,Signature,True,2025-11-20T22:32:42.173294,,277
Falcon-512,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.3646,135.79,Signature,True,2025-11-20T22:32:42.180738,,278
Falcon-512,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.944,144.01,Signature,True,2025-11-20T22:32:42.187763,,279
Falcon-512,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.903,126.53,Signature,True,2025-11-20T22:32:42.195742,,280
Falcon-512,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.6355,150.71,Signature,True,2025-11-20T22:32:42.202522,,281
Falcon-512,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.586,131.82,Signature,True,2025-11-20T22:32:42.210177,,282
Falcon-512,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,5.9869,167.03,Signature,True,2025-11-20T22:32:42.216241,,283
Falcon-512,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.9097,144.72,Signature,True,2025-11-20T22:32:42.223227,,284
Falcon-512,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.7329,114.51,Signature,True,2025-11-20T22:32:42.232055,,285
Falcon-512,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.8811,126.89,Signature,True,2025-11-20T22:32:42.240028,,286
Falcon-512,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.4623,154.74,Signature,True,2025-11-20T22:32:42.246569,,287
Falcon-512,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.8042,78.1,Signature,True,2025-11-20T22:32:42.259422,,288
Falcon-512,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,5.9273,168.71,Signature,True,2025-11-20T22:32:42.265432,,289
Falcon-512,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.0698,164.75,Signature,True,2025-11-20T22:32:42.271571,,290
Falcon-512,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.0486,141.87,Signature,True,2025-11-20T22:32:42.278696,,291
Falcon-512,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,9.3267,107.22,Signature,True,2025-11-20T22:32:42.288104,,292
Falcon-512,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.2756,81.46,Signature,True,2025-11-20T22:32:42.300463,,293
Falcon-512,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.448,155.09,Signature,True,2025-11-20T22:32:42.306988,,294
Falcon-512,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,10.0117,99.88,Signature,True,2025-11-20T22:32:42.317081,,295
Falcon-512,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,9.8692,101.33,Signature,True,2025-11-20T22:32:42.327069,,296
Falcon-512,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.9926,125.12,Signature,True,2025-11-20T22:32:42.335151,,297
Falcon-512,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.7456,148.24,Signature,True,2025-11-20T22:32:42.341975,,298
Falcon-512,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,6.0303,165.83,Signature,True,2025-11-20T22:32:42.348068,,299
Falcon-512,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,10.7353,93.15,Signature,True,2025-11-20T22:32:42.358859,,300
Falcon-padded-1024,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.9769,52.7,Signature,True,2025-11-20T22:32:42.377959,,301
Falcon-padded-1024,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,29.8028,33.55,Signature,True,2025-11-20T22:32:42.407877,,302
Falcon-padded-1024,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.6054,44.24,Signature,True,2025-11-20T22:32:42.430553,,303
Falcon-padded-1024,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.2838,27.56,Signature,True,2025-11-20T22:32:42.466960,,304
Falcon-padded-1024,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,45.8161,21.83,Signature,True,2025-11-20T22:32:42.512874,,305
Falcon-padded-1024,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.0007,50.0,Signature,True,2025-11-20T22:32:42.532954,,306
Falcon-padded-1024,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.2329,49.42,Signature,True,2025-11-20T22:32:42.553242,,307
Falcon-padded-1024,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.4749,54.13,Signature,True,2025-11-20T22:32:42.571853,,308
Falcon-padded-1024,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.0844,47.43,Signature,True,2025-11-20T22:32:42.593018,,309
Falcon-padded-1024,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,24.1795,41.36,Signature,True,2025-11-20T22:32:42.617275,,310
Falcon-padded-1024,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.8149,53.15,Signature,True,2025-11-20T22:32:42.636180,,311
Falcon-padded-1024,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.0247,47.56,Signature,True,2025-11-20T22:32:42.657287,,312
Falcon-padded-1024,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.0124,45.43,Signature,True,2025-11-20T22:32:42.679379,,313
Falcon-padded-1024,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.2343,54.84,Signature,True,2025-11-20T22:32:42.697697,,314
Falcon-padded-1024,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.5223,48.73,Signature,True,2025-11-20T22:32:42.718300,,315
Falcon-padded-1024,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.6346,53.66,Signature,True,2025-11-20T22:32:42.737046,,316
Falcon-padded-1024,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.1639,52.18,Signature,True,2025-11-20T22:32:42.756291,,317
Falcon-padded-1024,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.5313,44.38,Signature,True,2025-11-20T22:32:42.778893,,318
Falcon-padded-1024,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,36.8703,27.12,Signature,True,2025-11-20T22:32:42.815842,,319
Falcon-padded-1024,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.7749,45.92,Signature,True,2025-11-20T22:32:42.837700,,320
Falcon-padded-1024,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.9945,55.57,Signature,True,2025-11-20T22:32:42.855775,,321
Falcon-padded-1024,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.3556,51.66,Signature,True,2025-11-20T22:32:42.875202,,322
Falcon-padded-1024,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.37,54.44,Signature,True,2025-11-20T22:32:42.893651,,323
Falcon-padded-1024,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,24.9067,40.15,Signature,True,2025-11-20T22:32:42.918640,,324
Falcon-padded-1024,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,26.6451,37.53,Signature,True,2025-11-20T22:32:42.945388,,325
Falcon-padded-1024,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,23.1812,43.14,Signature,True,2025-11-20T22:32:42.968653,,326
Falcon-padded-1024,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,26.8285,37.27,Signature,True,2025-11-20T22:32:42.995561,,327
Falcon-padded-1024,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.6669,50.85,Signature,True,2025-11-20T22:32:43.015342,,328
Falcon-padded-1024,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.0822,49.8,Signature,True,2025-11-20T22:32:43.035508,,329
Falcon-padded-1024,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.5212,53.99,Signature,True,2025-11-20T22:32:43.054106,,330
Falcon-padded-1024,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,23.4265,42.69,Signature,True,2025-11-20T22:32:43.077664,,331
Falcon-padded-1024,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.0832,52.4,Signature,True,2025-11-20T22:32:43.096820,,332
Falcon-padded-1024,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.2454,47.07,Signature,True,2025-11-20T22:32:43.118190,,333
Falcon-padded-1024,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.6639,46.16,Signature,True,2025-11-20T22:32:43.139932,,334
Falcon-padded-1024,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.5496,53.91,Signature,True,2025-11-20T22:32:43.158553,,335
Falcon-padded-1024,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.1233,52.29,Signature,True,2025-11-20T22:32:43.177767,,336
Falcon-padded-1024,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,28.512,35.07,Signature,True,2025-11-20T22:32:43.206393,,337
Falcon-padded-1024,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.6671,50.85,Signature,True,2025-11-20T22:32:43.226145,,338
Falcon-padded-1024,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.1309,45.19,Signature,True,2025-11-20T22:32:43.248415,,339
Falcon-padded-1024,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.6665,53.57,Signature,True,2025-11-20T22:32:43.267174,,340
Falcon-padded-1024,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.2685,49.34,Signature,True,2025-11-20T22:32:43.287526,,341
Falcon-padded-1024,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.1428,45.16,Signature,True,2025-11-20T22:32:43.309745,,342
Falcon-padded-1024,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.2732,51.89,Signature,True,2025-11-20T22:32:43.329118,,343
Falcon-padded-1024,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.4544,48.89,Signature,True,2025-11-20T22:32:43.349650,,344
Falcon-padded-1024,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,26.6536,37.52,Signature,True,2025-11-20T22:32:43.376385,,345
Falcon-padded-1024,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.1969,54.95,Signature,True,2025-11-20T22:32:43.394661,,346
Falcon-padded-1024,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.899,55.87,Signature,True,2025-11-20T22:32:43.412612,,347
Falcon-padded-1024,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.7459,53.34,Signature,True,2025-11-20T22:32:43.431427,,348
Falcon-padded-1024,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.1084,55.22,Signature,True,2025-11-20T22:32:43.449614,,349
Falcon-padded-1024,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,29.7202,33.65,Signature,True,2025-11-20T22:32:43.479415,,350
Falcon-padded-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.7053,48.3,Signature,True,2025-11-20T22:32:43.500224,,351
Falcon-padded-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.5885,46.32,Signature,True,2025-11-20T22:32:43.521891,,352
Falcon-padded-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.0884,52.39,Signature,True,2025-11-20T22:32:43.541056,,353
Falcon-padded-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.754,43.95,Signature,True,2025-11-20T22:32:43.563879,,354
Falcon-padded-1024,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.0761,55.32,Signature,True,2025-11-20T22:32:43.582009,,355
Falcon-padded-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.1457,47.29,Signature,True,2025-11-20T22:32:43.603227,,356
Falcon-padded-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.3456,49.15,Signature,True,2025-11-20T22:32:43.623652,,357
Falcon-padded-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.9438,55.73,Signature,True,2025-11-20T22:32:43.641673,,358
Falcon-padded-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.806,43.85,Signature,True,2025-11-20T22:32:43.664532,,359
Falcon-padded-1024,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,31.0877,32.17,Signature,True,2025-11-20T22:32:43.695691,,360
